key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGSH,observation,1571215800,EGSH,Norwich,2019-10-16 06:50:00,D,54,34,3400,Fair,,,52,54,94,29.46,6.0,54,160.0,SSE,,7,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571217600,EGSH,Norwich,2019-10-16 07:20:00,D,55,34,3400,Fair,,,54,55,94,29.46,6.0,55,160.0,SSE,,8,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGSH,observation,1571219400,EGSH,Norwich,2019-10-16 07:50:00,D,55,11,1201,Light Rain,,,54,55,94,29.46,6.0,55,160.0,SSE,,8,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGSH,observation,1571221200,EGSH,Norwich,2019-10-16 08:20:00,D,57,28,2800,Mostly Cloudy,,,55,57,94,29.46,4.0,57,160.0,SSE,,9,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGSH,observation,1571223000,EGSH,Norwich,2019-10-16 08:50:00,D,57,9,901,Light Drizzle,,,55,57,94,29.43,2.0,57,160.0,SSE,,10,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGSH,observation,1571224800,EGSH,Norwich,2019-10-16 09:20:00,D,57,11,1201,Light Rain,,,55,57,94,29.43,5.0,57,160.0,SSE,,9,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGSH,observation,1571226600,EGSH,Norwich,2019-10-16 09:50:00,D,57,11,1201,Light Rain,,,55,57,94,29.43,2.0,57,170.0,S,,9,,,,,,Low,57,1,,,,,OVC,,,,,,,,,
EGSH,observation,1571228400,EGSH,Norwich,2019-10-16 10:20:00,D,57,20,2002,Mist,,,57,57,100,29.4,2.0,57,170.0,S,,8,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGSH,observation,1571230200,EGSH,Norwich,2019-10-16 10:50:00,D,59,11,1201,Light Rain,,,57,59,94,29.4,1.0,59,170.0,S,,8,,,,,,Low,59,1,,,,,BKN,,,,,,,,,
EGSH,observation,1571232000,EGSH,Norwich,2019-10-16 11:20:00,D,59,11,1201,Light Rain,,,57,59,94,29.4,2.0,59,180.0,S,,7,,,,,,Low,59,1,,,,,OVC,,,,,,,,,
EGSH,observation,1571233800,EGSH,Norwich,2019-10-16 11:50:00,D,59,20,2002,Mist,,,59,59,100,29.4,3.0,59,200.0,SSW,,7,,,,,,Low,59,1,,,,,BKN,,,,,,,,,
EGSH,observation,1571235600,EGSH,Norwich,2019-10-16 12:20:00,D,59,11,1201,Light Rain,,,59,59,100,29.4,4.0,59,230.0,SW,,8,,,,,,Low,59,1,,,,,BKN,,,,,,,,,
EGSH,observation,1571237400,EGSH,Norwich,2019-10-16 12:50:00,D,61,28,2800,Mostly Cloudy,,,59,61,94,29.4,6.0,61,250.0,WSW,,9,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGSH,observation,1571239200,EGSH,Norwich,2019-10-16 13:20:00,D,61,30,3000,Partly Cloudy,,,57,61,88,29.43,6.0,61,250.0,WSW,,8,,,,,,Low,61,1,,,,,SCT,,,,,,,,,
EGSH,observation,1571241000,EGSH,Norwich,2019-10-16 13:50:00,D,57,28,2800,Mostly Cloudy,,,55,57,94,29.43,6.0,57,270.0,W,,9,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGSH,observation,1571242800,EGSH,Norwich,2019-10-16 14:20:00,D,57,28,2800,Mostly Cloudy,,,55,57,94,29.43,6.0,57,260.0,W,,8,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGSH,observation,1571244600,EGSH,Norwich,2019-10-16 14:50:00,D,57,30,3000,Partly Cloudy,,,54,57,88,29.43,6.0,57,260.0,W,,7,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGSH,observation,1571246400,EGSH,Norwich,2019-10-16 15:20:00,D,57,30,3000,Partly Cloudy,,,52,57,82,29.46,6.0,57,260.0,W,,8,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGSH,observation,1571248200,EGSH,Norwich,2019-10-16 15:50:00,D,55,28,2800,Mostly Cloudy,,,50,55,82,29.46,6.0,55,260.0,W,,7,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGSH,observation,1571250000,EGSH,Norwich,2019-10-16 16:20:00,D,55,28,2800,Mostly Cloudy,,,50,55,82,29.46,6.0,55,260.0,W,,5,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGSH,observation,1571251800,EGSH,Norwich,2019-10-16 16:50:00,D,54,28,2800,Mostly Cloudy,,,48,54,82,29.49,6.0,54,270.0,W,,6,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGSH,observation,1571253600,EGSH,Norwich,2019-10-16 17:20:00,N,52,33,3300,Fair,,,48,52,88,29.49,6.0,52,250.0,WSW,,3,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571255400,EGSH,Norwich,2019-10-16 17:50:00,N,52,33,3300,Fair,,,48,52,88,29.49,6.0,52,240.0,WSW,,3,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571257200,EGSH,Norwich,2019-10-16 18:20:00,N,50,33,3300,Fair,,,46,50,87,29.49,6.0,50,250.0,WSW,,2,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571259000,EGSH,Norwich,2019-10-16 18:50:00,N,48,33,3300,Fair,,,46,48,93,29.49,6.0,48,,VAR,,3,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571260800,EGSH,Norwich,2019-10-16 19:20:00,N,48,33,3300,Fair,,,46,48,93,29.52,6.0,48,230.0,SW,,3,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571262600,EGSH,Norwich,2019-10-16 19:50:00,N,46,33,3300,Fair,,,45,46,93,29.52,6.0,46,230.0,SW,,3,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571264400,EGSH,Norwich,2019-10-16 20:20:00,N,46,33,3300,Fair,,,45,46,93,29.52,6.0,46,250.0,WSW,,3,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571266200,EGSH,Norwich,2019-10-16 20:50:00,N,46,33,3300,Fair,,,45,46,93,29.55,6.0,46,270.0,W,,3,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571268000,EGSH,Norwich,2019-10-16 21:20:00,N,46,33,3300,Fair,,,45,46,93,29.55,6.0,46,270.0,W,,3,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571269800,EGSH,Norwich,2019-10-16 21:50:00,N,45,33,3300,Fair,,,43,45,93,29.55,5.0,45,240.0,WSW,,3,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571271600,EGSH,Norwich,2019-10-16 22:20:00,N,45,33,3300,Fair,,,43,45,93,29.55,4.0,45,230.0,SW,,3,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571273400,EGSH,Norwich,2019-10-16 22:50:00,N,45,33,3300,Fair,,,43,45,93,29.55,4.0,45,230.0,SW,,3,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571275200,EGSH,Norwich,2019-10-16 23:20:00,N,43,33,3300,Fair,,,43,43,100,29.55,4.0,43,240.0,WSW,,3,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGSH,observation,1571277000,EGSH,Norwich,2019-10-16 23:50:00,N,45,33,3300,Fair,,,43,45,93,29.58,5.0,42,250.0,WSW,,5,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571278800,EGSH,Norwich,2019-10-17 00:20:00,N,45,33,3300,Fair,,,43,45,93,29.58,4.0,45,250.0,WSW,,3,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571280600,EGSH,Norwich,2019-10-17 00:50:00,N,43,33,3300,Fair,,,43,43,100,29.58,4.0,43,250.0,WSW,,3,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571282400,EGSH,Norwich,2019-10-17 01:20:00,N,41,33,3300,Fair,,,41,41,100,29.58,4.0,41,250.0,WSW,,3,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571284200,EGSH,Norwich,2019-10-17 01:50:00,N,41,33,3300,Fair,,,41,41,100,29.58,3.0,41,240.0,WSW,,2,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571286000,EGSH,Norwich,2019-10-17 02:20:00,N,41,20,2002,Mist,,,39,41,93,29.58,3.0,41,220.0,SW,,3,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571287800,EGSH,Norwich,2019-10-17 02:50:00,N,39,33,3300,Fair,,,37,39,93,29.58,3.0,39,240.0,WSW,,2,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571289600,EGSH,Norwich,2019-10-17 03:20:00,N,39,33,3300,Fair,,,39,39,100,29.58,6.0,39,200.0,SSW,,2,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571291400,EGSH,Norwich,2019-10-17 03:50:00,N,43,33,3300,Fair,,,41,43,93,29.58,6.0,43,230.0,SW,,2,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571293200,EGSH,Norwich,2019-10-17 04:20:00,N,37,33,3300,Fair,,,37,37,100,29.58,6.0,37,210.0,SSW,,3,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571295000,EGSH,Norwich,2019-10-17 04:50:00,N,39,33,3300,Fair,,,37,39,93,29.58,6.0,36,220.0,SW,,5,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571296800,EGSH,Norwich,2019-10-17 05:20:00,N,39,33,3300,Fair,,,39,39,100,29.61,6.0,39,,VAR,,3,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571298600,EGSH,Norwich,2019-10-17 05:50:00,N,41,33,3300,Fair,,,41,41,100,29.61,6.0,41,220.0,SW,,3,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571300400,EGSH,Norwich,2019-10-17 06:20:00,D,39,34,3400,Fair,,,37,39,93,29.61,6.0,39,200.0,SSW,,3,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571302200,EGSH,Norwich,2019-10-17 06:50:00,D,39,34,3400,Fair,,,39,39,100,29.61,6.0,39,210.0,SSW,,3,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571304000,EGSH,Norwich,2019-10-17 07:20:00,D,41,34,3400,Fair,,,41,41,100,29.61,6.0,41,,VAR,,3,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571305800,EGSH,Norwich,2019-10-17 07:50:00,D,45,34,3400,Fair,,,45,45,100,29.61,6.0,45,200.0,SSW,,3,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571307600,EGSH,Norwich,2019-10-17 08:20:00,D,46,34,3400,Fair,,,46,46,100,29.61,6.0,44,180.0,S,,5,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGSH,observation,1571309400,EGSH,Norwich,2019-10-17 08:50:00,D,46,34,3400,Fair,,,45,46,93,29.61,6.0,46,210.0,SSW,,3,,,,,,Low,46,1,,,,,CLR,,,,,,,,,
EGSH,observation,1571311200,EGSH,Norwich,2019-10-17 09:20:00,D,48,34,3400,Fair,,,46,48,93,29.61,6.0,48,210.0,SSW,,3,,,,,,Low,48,1,,,,,CLR,,,,,,,,,
EGSH,observation,1571313000,EGSH,Norwich,2019-10-17 09:50:00,D,52,34,3400,Fair,,,48,52,88,29.61,6.0,52,,VAR,,3,,,,,,Low,52,1,,,,,CLR,,,,,,,,,
EGSH,observation,1571314800,EGSH,Norwich,2019-10-17 10:20:00,D,54,34,3400,Fair,,,48,54,82,29.61,6.0,54,,VAR,,3,,,,,,Low,54,2,,,,,CLR,,,,,,,,,
EGSH,observation,1571316600,EGSH,Norwich,2019-10-17 10:50:00,D,55,34,3400,Fair,,,48,55,77,29.61,6.0,55,170.0,S,,5,,,,,,Low,55,2,,,,,CLR,,,,,,,,,
EGSH,observation,1571318400,EGSH,Norwich,2019-10-17 11:20:00,D,57,34,3400,Fair,,,48,57,72,29.58,6.0,57,200.0,SSW,,6,,,,,,Low,57,2,,,,,FEW,,,,,,,,,
EGSH,observation,1571320200,EGSH,Norwich,2019-10-17 11:50:00,D,59,34,3400,Fair,,,48,59,67,29.58,6.0,59,200.0,SSW,,7,,,,,,Low,59,2,,,,,FEW,,,,,,,,,
EGSH,observation,1571322000,EGSH,Norwich,2019-10-17 12:20:00,D,57,34,3400,Fair,,,48,57,72,29.58,6.0,57,210.0,SSW,,8,,,,,,Low,57,2,,,,,FEW,,,,,,,,,
EGSH,observation,1571323800,EGSH,Norwich,2019-10-17 12:50:00,D,59,30,3000,Partly Cloudy,,,46,59,63,29.58,6.0,59,180.0,S,,8,,,,,,Low,59,1,,,,,SCT,,,,,,,,,
EGSH,observation,1571325600,EGSH,Norwich,2019-10-17 13:20:00,D,59,30,3000,Partly Cloudy,,,46,59,63,29.55,6.0,59,200.0,SSW,,8,,,,,,Low,59,1,,,,,SCT,,,,,,,,,
EGSH,observation,1571327400,EGSH,Norwich,2019-10-17 13:50:00,D,59,30,3080,Showers in the Vicinity,,,46,59,63,29.55,6.0,59,200.0,SSW,,9,,,,,,Low,59,1,,,,,FEW,,,,,,,,,
EGSH,observation,1571329200,EGSH,Norwich,2019-10-17 14:20:00,D,55,11,1101,Light Rain Shower,,,50,55,82,29.55,6.0,55,210.0,SSW,,7,,,,,,Low,55,1,,,,,SCT,,,,,,,,,
