key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGKK,observation,1567912800,EGKK,London/Gatwick,2019-09-08 01:20:00,N,48,33,3300,Fair,,,45,48,87,30.05,6.0,45,300.0,WNW,,7,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567914600,EGKK,London/Gatwick,2019-09-08 01:50:00,N,46,33,3300,Fair,,,45,46,93,30.05,6.0,43,310.0,NW,,7,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567916400,EGKK,London/Gatwick,2019-09-08 02:20:00,N,46,33,3300,Fair,,,45,46,93,30.05,6.0,44,320.0,NW,,5,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567918200,EGKK,London/Gatwick,2019-09-08 02:50:00,N,46,33,3300,Fair,,,43,46,87,30.05,6.0,46,310.0,NW,,3,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567920000,EGKK,London/Gatwick,2019-09-08 03:20:00,N,45,33,3300,Fair,,,43,45,93,30.05,6.0,42,290.0,WNW,,5,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567921800,EGKK,London/Gatwick,2019-09-08 03:50:00,N,45,33,3300,Fair,,,43,45,93,30.05,6.0,45,300.0,WNW,,3,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567923600,EGKK,London/Gatwick,2019-09-08 04:20:00,N,45,33,3300,Fair,,,41,45,87,30.05,6.0,45,310.0,NW,,2,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567925400,EGKK,London/Gatwick,2019-09-08 04:50:00,N,45,33,3300,Fair,,,43,45,93,30.05,6.0,45,330.0,NNW,,3,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567927200,EGKK,London/Gatwick,2019-09-08 05:20:00,D,45,34,3400,Fair,,,43,45,93,30.05,6.0,41,320.0,NW,17.0,6,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567929000,EGKK,London/Gatwick,2019-09-08 05:50:00,D,46,34,3400,Fair,,,43,46,87,30.05,6.0,44,,VAR,,5,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567930800,EGKK,London/Gatwick,2019-09-08 06:20:00,D,46,34,3400,Fair,,,45,46,93,30.05,6.0,44,320.0,NW,,6,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567932600,EGKK,London/Gatwick,2019-09-08 06:50:00,D,48,34,3400,Fair,,,45,48,87,30.05,6.0,46,,VAR,,5,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567934400,EGKK,London/Gatwick,2019-09-08 07:20:00,D,48,34,3400,Fair,,,45,48,87,30.05,6.0,46,,VAR,,6,,,,,,Low,46,1,,,,,CLR,,,,,,,,,
EGKK,observation,1567936200,EGKK,London/Gatwick,2019-09-08 07:50:00,D,50,34,3400,Fair,,,46,50,87,30.02,6.0,50,320.0,NW,,6,,,,,,Low,50,1,,,,,CLR,,,,,,,,,
EGKK,observation,1567938000,EGKK,London/Gatwick,2019-09-08 08:20:00,D,52,34,3400,Fair,,,46,52,82,30.02,6.0,52,,VAR,,7,,,,,,Low,52,1,,,,,FEW,,,,,,,,,
EGKK,observation,1567939800,EGKK,London/Gatwick,2019-09-08 08:50:00,D,54,34,3400,Fair,,,46,54,77,30.02,6.0,54,300.0,WNW,,8,,,,,,Low,54,2,,,,,FEW,,,,,,,,,
EGKK,observation,1567941600,EGKK,London/Gatwick,2019-09-08 09:20:00,D,54,34,3400,Fair,,,46,54,77,30.02,6.0,54,340.0,NNW,,8,,,,,,Low,54,2,,,,,FEW,,,,,,,,,
EGKK,observation,1567943400,EGKK,London/Gatwick,2019-09-08 09:50:00,D,57,34,3400,Fair,,,46,57,67,30.02,6.0,57,330.0,NNW,20.0,7,,,,,,Moderate,57,3,,,,,FEW,,,,,,,,,
EGKK,observation,1567945200,EGKK,London/Gatwick,2019-09-08 10:20:00,D,59,34,3400,Fair,,,43,59,55,30.02,6.0,59,350.0,N,,7,,,,,,Moderate,59,3,,,,,FEW,,,,,,,,,
EGKK,observation,1567947000,EGKK,London/Gatwick,2019-09-08 10:50:00,D,59,34,3400,Fair,,,43,59,55,30.02,6.0,59,,VAR,21.0,9,,,,,,Moderate,59,4,,,,,FEW,,,,,,,,,
EGKK,observation,1567948800,EGKK,London/Gatwick,2019-09-08 11:20:00,D,59,34,3400,Fair,,,43,59,55,29.99,6.0,59,300.0,WNW,,8,,,,,,Moderate,59,4,,,,,FEW,,,,,,,,,
EGKK,observation,1567950600,EGKK,London/Gatwick,2019-09-08 11:50:00,D,59,34,3400,Fair,,,39,59,48,29.99,6.0,59,330.0,NNW,,8,,,,,,Moderate,59,4,,,,,FEW,,,,,,,,,
EGKK,observation,1567952400,EGKK,London/Gatwick,2019-09-08 12:20:00,D,61,34,3400,Fair,,,41,61,48,29.99,6.0,61,330.0,NNW,,8,,,,,,Moderate,61,4,,,,,FEW,,,,,,,,,
EGKK,observation,1567954200,EGKK,London/Gatwick,2019-09-08 12:50:00,D,61,34,3400,Fair,,,41,61,48,29.99,6.0,61,,VAR,18.0,6,,,,,,Moderate,61,4,,,,,FEW,,,,,,,,,
EGKK,observation,1567956000,EGKK,London/Gatwick,2019-09-08 13:20:00,D,63,34,3400,Fair,,,39,63,42,29.99,6.0,63,,VAR,,7,,,,,,Moderate,63,4,,,,,FEW,,,,,,,,,
EGKK,observation,1567957800,EGKK,London/Gatwick,2019-09-08 13:50:00,D,63,34,3400,Fair,,,39,63,42,29.96,6.0,63,,VAR,,7,,,,,,Moderate,63,3,,,,,FEW,,,,,,,,,
EGKK,observation,1567959600,EGKK,London/Gatwick,2019-09-08 14:20:00,D,64,34,3400,Fair,,,39,64,40,29.96,6.0,64,310.0,NW,,7,,,,,,Moderate,64,3,,,,,FEW,,,,,,,,,
EGKK,observation,1567961400,EGKK,London/Gatwick,2019-09-08 14:50:00,D,64,34,3400,Fair,,,39,64,40,29.96,6.0,64,,VAR,,7,,,,,,Low,64,2,,,,,CLR,,,,,,,,,
EGKK,observation,1567963200,EGKK,London/Gatwick,2019-09-08 15:20:00,D,63,34,3400,Fair,,,37,63,39,29.93,6.0,63,360.0,N,,7,,,,,,Low,63,2,,,,,CLR,,,,,,,,,
EGKK,observation,1567965000,EGKK,London/Gatwick,2019-09-08 15:50:00,D,61,34,3400,Fair,,,37,61,42,29.93,6.0,61,300.0,WNW,,7,,,,,,Low,61,1,,,,,CLR,,,,,,,,,
EGKK,observation,1567966800,EGKK,London/Gatwick,2019-09-08 16:20:00,D,63,34,3400,Fair,,,39,63,42,29.93,6.0,63,290.0,WNW,,6,,,,,,Low,63,1,,,,,CLR,,,,,,,,,
EGKK,observation,1567968600,EGKK,London/Gatwick,2019-09-08 16:50:00,D,63,34,3400,Fair,,,37,63,39,29.93,6.0,63,320.0,NW,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567970400,EGKK,London/Gatwick,2019-09-08 17:20:00,D,63,34,3400,Fair,,,37,63,39,29.93,6.0,63,300.0,WNW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567972200,EGKK,London/Gatwick,2019-09-08 17:50:00,D,61,34,3400,Fair,,,39,61,45,29.93,6.0,61,270.0,W,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567974000,EGKK,London/Gatwick,2019-09-08 18:20:00,D,59,34,3400,Fair,,,39,59,48,29.93,6.0,59,280.0,W,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567975800,EGKK,London/Gatwick,2019-09-08 18:50:00,N,55,33,3300,Fair,,,41,55,58,29.9,6.0,55,,VAR,,2,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567977600,EGKK,London/Gatwick,2019-09-08 19:20:00,N,54,33,3300,Fair,,,41,54,62,29.9,6.0,54,200.0,SSW,,2,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567979400,EGKK,London/Gatwick,2019-09-08 19:50:00,N,52,33,3300,Fair,,,41,52,67,29.9,6.0,52,,VAR,,1,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567981200,EGKK,London/Gatwick,2019-09-08 20:20:00,N,52,33,3300,Fair,,,43,52,71,29.9,6.0,52,160.0,SSE,,2,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567983000,EGKK,London/Gatwick,2019-09-08 20:50:00,N,50,33,3300,Fair,,,43,50,76,29.9,6.0,50,,CALM,,0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567984800,EGKK,London/Gatwick,2019-09-08 21:20:00,N,48,33,3300,Fair,,,43,48,82,29.9,6.0,48,120.0,ESE,,1,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567986600,EGKK,London/Gatwick,2019-09-08 21:50:00,N,50,33,3300,Fair,,,43,50,76,29.87,6.0,50,,VAR,,1,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567988400,EGKK,London/Gatwick,2019-09-08 22:20:00,N,48,33,3300,Fair,,,45,48,87,29.87,6.0,48,,VAR,,2,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567990200,EGKK,London/Gatwick,2019-09-08 22:50:00,N,52,33,3300,Fair,,,43,52,71,29.87,6.0,52,240.0,WSW,,1,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567992000,EGKK,London/Gatwick,2019-09-08 23:20:00,N,52,33,3300,Fair,,,43,52,71,29.87,6.0,52,160.0,SSE,,1,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567993800,EGKK,London/Gatwick,2019-09-08 23:50:00,N,50,33,3300,Fair,,,45,50,82,29.87,6.0,50,100.0,E,,2,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567995600,EGKK,London/Gatwick,2019-09-09 00:20:00,N,50,33,3300,Fair,,,45,50,82,29.84,6.0,50,110.0,ESE,,1,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567997400,EGKK,London/Gatwick,2019-09-09 00:50:00,N,50,33,3300,Fair,,,45,50,82,29.84,6.0,50,100.0,E,,1,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1567999200,EGKK,London/Gatwick,2019-09-09 01:20:00,N,50,33,3300,Fair,,,46,50,87,29.81,6.0,50,100.0,E,,2,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568001000,EGKK,London/Gatwick,2019-09-09 01:50:00,N,52,33,3300,Fair,,,46,52,82,29.81,6.0,52,,VAR,,1,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568002800,EGKK,London/Gatwick,2019-09-09 02:20:00,N,50,33,3300,Fair,,,45,50,82,29.81,6.0,50,,VAR,,1,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568004600,EGKK,London/Gatwick,2019-09-09 02:50:00,N,48,33,3300,Fair,,,46,48,93,29.78,6.0,48,90.0,E,,3,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568006400,EGKK,London/Gatwick,2019-09-09 03:20:00,N,48,33,3300,Fair,,,46,48,93,29.78,6.0,48,90.0,E,,2,,,,,,Low,48,0,,,,,FEW,,,,,,,,,
EGKK,observation,1568008200,EGKK,London/Gatwick,2019-09-09 03:50:00,N,50,33,3300,Fair,,,48,50,94,29.78,6.0,50,,VAR,,2,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGKK,observation,1568010000,EGKK,London/Gatwick,2019-09-09 04:20:00,N,50,33,3300,Fair,,,48,50,94,29.75,6.0,50,,VAR,,2,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGKK,observation,1568011800,EGKK,London/Gatwick,2019-09-09 04:50:00,N,52,11,1201,Light Rain,,,50,52,94,29.75,6.0,52,,VAR,,3,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGKK,observation,1568013600,EGKK,London/Gatwick,2019-09-09 05:20:00,D,52,30,3000,Partly Cloudy,,,50,52,94,29.75,6.0,52,150.0,SSE,,5,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGKK,observation,1568015400,EGKK,London/Gatwick,2019-09-09 05:50:00,D,54,30,3000,Partly Cloudy,,,50,54,88,29.75,6.0,54,170.0,S,,5,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGKK,observation,1568017200,EGKK,London/Gatwick,2019-09-09 06:20:00,D,54,28,2800,Mostly Cloudy,,,50,54,88,29.72,6.0,54,160.0,SSE,,5,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGKK,observation,1568019000,EGKK,London/Gatwick,2019-09-09 06:50:00,D,54,28,2800,Mostly Cloudy,,,50,54,88,29.72,6.0,54,160.0,SSE,,7,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGKK,observation,1568020800,EGKK,London/Gatwick,2019-09-09 07:20:00,D,54,11,1201,Light Rain,,,52,54,94,29.72,4.0,54,170.0,S,,6,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGKK,observation,1568022600,EGKK,London/Gatwick,2019-09-09 07:50:00,D,54,11,1201,Light Rain,,,52,54,94,29.72,6.0,54,150.0,SSE,,6,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGKK,observation,1568024400,EGKK,London/Gatwick,2019-09-09 08:20:00,D,54,12,1200,Rain,,,52,54,94,29.72,3.0,54,,VAR,,3,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGKK,observation,1568026200,EGKK,London/Gatwick,2019-09-09 08:50:00,D,54,11,1201,Light Rain,,,54,54,100,29.69,4.0,54,,VAR,,3,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGKK,observation,1568028000,EGKK,London/Gatwick,2019-09-09 09:20:00,D,54,11,1201,Light Rain,,,54,54,100,29.69,4.0,54,,VAR,,2,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGKK,observation,1568029800,EGKK,London/Gatwick,2019-09-09 09:50:00,D,54,12,1200,Rain,,,54,54,100,29.69,4.0,54,90.0,E,,5,,,,,,Low,54,2,,,,,BKN,,,,,,,,,
EGKK,observation,1568031600,EGKK,London/Gatwick,2019-09-09 10:20:00,D,54,12,1200,Rain,,,54,54,100,29.69,4.0,54,,VAR,,2,,,,,,Low,54,2,,,,,BKN,,,,,,,,,
EGKK,observation,1568033400,EGKK,London/Gatwick,2019-09-09 10:50:00,D,55,11,1201,Light Rain,,,54,55,94,29.67,4.0,55,170.0,S,,5,,,,,,Low,55,2,,,,,BKN,,,,,,,,,
EGKK,observation,1568035200,EGKK,London/Gatwick,2019-09-09 11:20:00,D,55,11,1201,Light Rain,,,55,55,100,29.67,6.0,55,,VAR,,3,,,,,,Low,55,2,,,,,BKN,,,,,,,,,
EGKK,observation,1568037000,EGKK,London/Gatwick,2019-09-09 11:50:00,D,55,28,2800,Mostly Cloudy,,,55,55,100,29.67,6.0,55,,VAR,,3,,,,,,Moderate,55,3,,,,,BKN,,,,,,,,,
EGKK,observation,1568038800,EGKK,London/Gatwick,2019-09-09 12:20:00,D,57,28,2800,Mostly Cloudy,,,55,57,94,29.67,6.0,57,,VAR,,2,,,,,,Moderate,57,3,,,,,BKN,,,,,,,,,
EGKK,observation,1568040600,EGKK,London/Gatwick,2019-09-09 12:50:00,D,57,11,1201,Light Rain,,,55,57,94,29.67,6.0,57,,VAR,,2,,,,,,Low,57,2,,,,,BKN,,,,,,,,,
EGKK,observation,1568042400,EGKK,London/Gatwick,2019-09-09 13:20:00,D,57,11,1201,Light Rain,,,55,57,94,29.64,6.0,57,170.0,S,,5,,,,,,Low,57,2,,,,,BKN,,,,,,,,,
EGKK,observation,1568044200,EGKK,London/Gatwick,2019-09-09 13:50:00,D,57,28,2800,Mostly Cloudy,,,55,57,94,29.64,6.0,57,180.0,S,,5,,,,,,Low,57,2,,,,,BKN,,,,,,,,,
EGKK,observation,1568046000,EGKK,London/Gatwick,2019-09-09 14:20:00,D,57,30,3000,Partly Cloudy,,,55,57,94,29.64,6.0,57,170.0,S,,5,,,,,,Low,57,2,,,,,SCT,,,,,,,,,
EGKK,observation,1568047800,EGKK,London/Gatwick,2019-09-09 14:50:00,D,59,34,3400,Fair,,,55,59,88,29.64,6.0,59,160.0,SSE,,5,,,,,,Low,59,2,,,,,FEW,,,,,,,,,
EGKK,observation,1568049600,EGKK,London/Gatwick,2019-09-09 15:20:00,D,59,34,3400,Fair,,,55,59,88,29.64,6.0,59,160.0,SSE,,6,,,,,,Low,59,2,,,,,CLR,,,,,,,,,
EGKK,observation,1568051400,EGKK,London/Gatwick,2019-09-09 15:50:00,D,59,34,3400,Fair,,,52,59,77,29.64,6.0,59,160.0,SSE,,6,,,,,,Low,59,1,,,,,FEW,,,,,,,,,
EGKK,observation,1568053200,EGKK,London/Gatwick,2019-09-09 16:20:00,D,59,28,2800,Mostly Cloudy,,,52,59,77,29.64,6.0,59,180.0,S,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGKK,observation,1568055000,EGKK,London/Gatwick,2019-09-09 16:50:00,D,57,28,2800,Mostly Cloudy,,,52,57,82,29.64,6.0,57,160.0,SSE,,6,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGKK,observation,1568056800,EGKK,London/Gatwick,2019-09-09 17:20:00,D,57,28,2800,Mostly Cloudy,,,50,57,77,29.64,6.0,57,140.0,SE,,5,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGKK,observation,1568058600,EGKK,London/Gatwick,2019-09-09 17:50:00,D,57,28,2800,Mostly Cloudy,,,52,57,82,29.64,6.0,57,,VAR,,3,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGKK,observation,1568060400,EGKK,London/Gatwick,2019-09-09 18:20:00,D,57,34,3400,Fair,,,52,57,82,29.67,6.0,57,120.0,ESE,,5,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGKK,observation,1568062200,EGKK,London/Gatwick,2019-09-09 18:50:00,N,55,29,2900,Partly Cloudy,,,52,55,88,29.67,6.0,55,100.0,E,,5,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGKK,observation,1568064000,EGKK,London/Gatwick,2019-09-09 19:20:00,N,55,11,1201,Light Rain,,,52,55,88,29.67,6.0,55,120.0,ESE,,3,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGKK,observation,1568065800,EGKK,London/Gatwick,2019-09-09 19:50:00,N,55,29,2900,Partly Cloudy,,,52,55,88,29.69,6.0,55,120.0,ESE,,5,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGKK,observation,1568067600,EGKK,London/Gatwick,2019-09-09 20:20:00,N,55,27,2700,Mostly Cloudy,,,54,55,94,29.69,6.0,55,100.0,E,,3,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGKK,observation,1568069400,EGKK,London/Gatwick,2019-09-09 20:50:00,N,55,33,3300,Fair,,,52,55,88,29.69,6.0,55,120.0,ESE,,2,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGKK,observation,1568071200,EGKK,London/Gatwick,2019-09-09 21:20:00,N,55,33,3300,Fair,,,54,55,94,29.69,6.0,55,90.0,E,,5,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGKK,observation,1568073000,EGKK,London/Gatwick,2019-09-09 21:50:00,N,54,29,2900,Partly Cloudy,,,52,54,94,29.69,6.0,54,90.0,E,,3,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGKK,observation,1568074800,EGKK,London/Gatwick,2019-09-09 22:20:00,N,54,33,3300,Fair,,,54,54,100,29.69,6.0,54,100.0,E,,3,,,,,,Low,54,0,,,,,FEW,,,,,,,,,
EGKK,observation,1568076600,EGKK,London/Gatwick,2019-09-09 22:50:00,N,54,33,3300,Fair,,,52,54,94,29.72,6.0,54,,VAR,,1,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568078400,EGKK,London/Gatwick,2019-09-09 23:20:00,N,54,33,3300,Fair,,,52,54,94,29.72,6.0,54,60.0,ENE,,2,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568080200,EGKK,London/Gatwick,2019-09-09 23:50:00,N,54,33,3300,Fair,,,52,54,94,29.72,6.0,54,70.0,ENE,,2,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568082000,EGKK,London/Gatwick,2019-09-10 00:20:00,N,54,33,3300,Fair,,,54,54,100,29.75,6.0,54,10.0,N,,3,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568083800,EGKK,London/Gatwick,2019-09-10 00:50:00,N,54,33,3300,Fair,,,52,54,94,29.75,6.0,54,,VAR,,2,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568085600,EGKK,London/Gatwick,2019-09-10 01:20:00,N,54,33,3300,Fair,,,54,54,100,29.75,6.0,54,110.0,ESE,,1,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568087400,EGKK,London/Gatwick,2019-09-10 01:50:00,N,54,33,3300,Fair,,,54,54,100,29.75,6.0,54,,CALM,,0,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568089200,EGKK,London/Gatwick,2019-09-10 02:20:00,N,54,33,3300,Fair,,,54,54,100,29.75,6.0,54,,VAR,,1,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568091000,EGKK,London/Gatwick,2019-09-10 02:50:00,N,52,33,3300,Fair,,,52,52,100,29.75,6.0,52,200.0,SSW,,1,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568092800,EGKK,London/Gatwick,2019-09-10 03:20:00,N,52,33,3300,Fair,,,52,52,100,29.75,6.0,52,270.0,W,,2,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568094600,EGKK,London/Gatwick,2019-09-10 03:50:00,N,50,33,3300,Fair,,,50,50,100,29.75,5.0,50,210.0,SSW,,2,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568096400,EGKK,London/Gatwick,2019-09-10 04:20:00,N,48,20,2021,Shallow Fog,,,48,48,100,29.78,4.0,48,,VAR,,1,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568098200,EGKK,London/Gatwick,2019-09-10 04:50:00,N,48,20,2021,Shallow Fog,,,48,48,100,29.78,3.0,48,110.0,ESE,,1,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568100000,EGKK,London/Gatwick,2019-09-10 05:20:00,D,48,20,2022,Partial Fog,,,48,48,100,29.78,1.0,48,,VAR,,2,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568101800,EGKK,London/Gatwick,2019-09-10 05:50:00,D,48,20,2001,Patches of Fog,,,48,48,100,29.81,3.0,48,,VAR,,2,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568103600,EGKK,London/Gatwick,2019-09-10 06:20:00,D,50,20,2000,Fog,,,50,50,100,29.81,0.5,50,320.0,NW,,5,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568105400,EGKK,London/Gatwick,2019-09-10 06:50:00,D,52,34,3400,Fair,,,52,52,100,29.84,4.0,52,310.0,NW,,5,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGKK,observation,1568107200,EGKK,London/Gatwick,2019-09-10 07:20:00,D,54,34,3400,Fair,,,52,54,94,29.84,6.0,54,310.0,NW,,3,,,,,,Low,54,1,,,,,CLR,,,,,,,,,
EGKK,observation,1568109000,EGKK,London/Gatwick,2019-09-10 07:50:00,D,57,34,3400,Fair,,,54,57,88,29.84,6.0,57,320.0,NW,,5,,,,,,Low,57,1,,,,,CLR,,,,,,,,,
EGKK,observation,1568110800,EGKK,London/Gatwick,2019-09-10 08:20:00,D,59,34,3400,Fair,,,54,59,82,29.87,6.0,59,310.0,NW,,6,,,,,,Low,59,1,,,,,FEW,,,,,,,,,
EGKK,observation,1568112600,EGKK,London/Gatwick,2019-09-10 08:50:00,D,59,34,3400,Fair,,,54,59,82,29.87,6.0,59,310.0,NW,,7,,,,,,Low,59,2,,,,,FEW,,,,,,,,,
EGKK,observation,1568114400,EGKK,London/Gatwick,2019-09-10 09:20:00,D,59,30,3000,Partly Cloudy,,,54,59,82,29.87,6.0,59,320.0,NW,,7,,,,,,Low,59,2,,,,,SCT,,,,,,,,,
EGKK,observation,1568116200,EGKK,London/Gatwick,2019-09-10 09:50:00,D,61,30,3000,Partly Cloudy,,,54,61,77,29.87,6.0,61,290.0,WNW,,6,,,,,,Low,61,2,,,,,SCT,,,,,,,,,
EGKK,observation,1568118000,EGKK,London/Gatwick,2019-09-10 10:20:00,D,61,30,3000,Partly Cloudy,,,54,61,77,29.9,6.0,61,290.0,WNW,,6,,,,,,Moderate,61,3,,,,,SCT,,,,,,,,,
EGKK,observation,1568119800,EGKK,London/Gatwick,2019-09-10 10:50:00,D,63,30,3000,Partly Cloudy,,,54,63,72,29.9,6.0,63,280.0,W,,5,,,,,,Moderate,63,3,,,,,SCT,,,,,,,,,
EGKK,observation,1568121600,EGKK,London/Gatwick,2019-09-10 11:20:00,D,63,28,2800,Mostly Cloudy,,,54,63,72,29.9,6.0,63,260.0,W,,5,,,,,,Low,63,2,,,,,BKN,,,,,,,,,
EGKK,observation,1568123400,EGKK,London/Gatwick,2019-09-10 11:50:00,D,63,30,3000,Partly Cloudy,,,52,63,68,29.9,6.0,63,240.0,WSW,,5,,,,,,Moderate,63,3,,,,,SCT,,,,,,,,,
EGKK,observation,1568125200,EGKK,London/Gatwick,2019-09-10 12:20:00,D,64,30,3000,Partly Cloudy,,,54,64,68,29.87,6.0,64,,VAR,,3,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGKK,observation,1568127000,EGKK,London/Gatwick,2019-09-10 12:50:00,D,64,34,3400,Fair,,,54,64,68,29.87,6.0,64,260.0,W,,5,,,,,,Moderate,64,4,,,,,FEW,,,,,,,,,
EGKK,observation,1568128800,EGKK,London/Gatwick,2019-09-10 13:20:00,D,64,34,3400,Fair,,,54,64,68,29.87,6.0,64,230.0,SW,,5,,,,,,Moderate,64,3,,,,,FEW,,,,,,,,,
EGKK,observation,1568130600,EGKK,London/Gatwick,2019-09-10 13:50:00,D,64,34,3400,Fair,,,52,64,64,29.87,6.0,64,270.0,W,,5,,,,,,Moderate,64,3,,,,,FEW,,,,,,,,,
EGKK,observation,1568132400,EGKK,London/Gatwick,2019-09-10 14:20:00,D,64,34,3400,Fair,,,54,64,68,29.87,6.0,64,270.0,W,,7,,,,,,Moderate,64,3,,,,,FEW,,,,,,,,,
EGKK,observation,1568134200,EGKK,London/Gatwick,2019-09-10 14:50:00,D,64,34,3400,Fair,,,52,64,64,29.9,6.0,64,260.0,W,,7,,,,,,Low,64,2,,,,,FEW,,,,,,,,,
