key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGNM,observation,1569612000,EGNM,Leeds,2019-09-27 17:20:00,D,54,11,1101,Light Rain Shower,,,48,54,82,28.73,6.0,54,250.0,WSW,26.0,15,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569613800,EGNM,Leeds,2019-09-27 17:50:00,D,54,34,3400,Fair,,,48,54,82,28.73,6.0,54,260.0,W,,16,,,,,,Low,54,0,,,,,FEW,,,,,,,,,
EGNM,observation,1569615600,EGNM,Leeds,2019-09-27 18:20:00,N,52,33,3300,Fair,,,48,52,88,28.75,6.0,52,250.0,WSW,,12,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNM,observation,1569617400,EGNM,Leeds,2019-09-27 18:50:00,N,52,33,3300,Fair,,,48,52,88,28.75,6.0,52,250.0,WSW,,12,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNM,observation,1569619200,EGNM,Leeds,2019-09-27 19:20:00,N,52,11,1101,Light Rain Shower,,,48,52,88,28.75,6.0,52,250.0,WSW,,10,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569621000,EGNM,Leeds,2019-09-27 19:50:00,N,52,33,3300,Fair,,,48,52,88,28.78,6.0,52,250.0,WSW,,12,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNM,observation,1569622800,EGNM,Leeds,2019-09-27 20:20:00,N,52,33,3300,Fair,,,48,52,88,28.78,6.0,52,250.0,WSW,,10,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNM,observation,1569624600,EGNM,Leeds,2019-09-27 20:50:00,N,54,33,3300,Fair,,,48,54,82,28.81,6.0,54,240.0,WSW,,8,,,,,,Low,54,0,,,,,FEW,,,,,,,,,
EGNM,observation,1569626400,EGNM,Leeds,2019-09-27 21:20:00,N,54,11,1201,Light Rain,,,50,54,88,28.81,6.0,54,240.0,WSW,,7,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569628200,EGNM,Leeds,2019-09-27 21:50:00,N,52,11,1201,Light Rain,,,50,52,94,28.81,6.0,52,240.0,WSW,,8,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569630000,EGNM,Leeds,2019-09-27 22:20:00,N,52,12,1200,Rain,,,50,52,94,28.81,6.0,52,240.0,WSW,,14,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569631800,EGNM,Leeds,2019-09-27 22:50:00,N,54,11,1201,Light Rain,,,50,54,88,28.84,6.0,54,250.0,WSW,,12,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569633600,EGNM,Leeds,2019-09-27 23:20:00,N,52,12,1200,Rain,,,50,52,94,28.84,6.0,52,210.0,SSW,,9,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569635400,EGNM,Leeds,2019-09-27 23:50:00,N,52,29,2900,Partly Cloudy,,,50,52,94,28.84,6.0,52,220.0,SW,,9,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569637200,EGNM,Leeds,2019-09-28 00:20:00,N,52,11,1201,Light Rain,,,50,52,94,28.84,5.0,52,210.0,SSW,,6,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569639000,EGNM,Leeds,2019-09-28 00:50:00,N,52,11,1201,Light Rain,,,50,52,94,28.84,6.0,52,220.0,SW,,9,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569640800,EGNM,Leeds,2019-09-28 01:20:00,N,52,29,2900,Partly Cloudy,,,48,52,88,28.84,6.0,52,230.0,SW,,8,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569642600,EGNM,Leeds,2019-09-28 01:50:00,N,52,29,2900,Partly Cloudy,,,48,52,88,28.81,6.0,52,210.0,SSW,,7,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569644400,EGNM,Leeds,2019-09-28 02:20:00,N,52,11,1201,Light Rain,,,48,52,88,28.81,6.0,52,220.0,SW,,10,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569646200,EGNM,Leeds,2019-09-28 02:50:00,N,52,11,1201,Light Rain,,,48,52,88,28.78,6.0,52,210.0,SSW,,9,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569649800,EGNM,Leeds,2019-09-28 03:50:00,N,52,11,1201,Light Rain,,,50,52,94,28.78,6.0,52,220.0,SW,,9,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569651600,EGNM,Leeds,2019-09-28 04:20:00,N,54,27,2700,Mostly Cloudy,,,50,54,88,28.78,6.0,54,220.0,SW,,12,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569653400,EGNM,Leeds,2019-09-28 04:50:00,N,54,9,901,Light Drizzle,,,50,54,88,28.75,6.0,54,220.0,SW,,10,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569655200,EGNM,Leeds,2019-09-28 05:20:00,N,54,9,901,Light Drizzle,,,50,54,88,28.75,6.0,54,230.0,SW,,12,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569657000,EGNM,Leeds,2019-09-28 05:50:00,D,54,9,901,Light Drizzle,,,52,54,94,28.75,6.0,54,230.0,SW,,13,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569658800,EGNM,Leeds,2019-09-28 06:20:00,D,54,11,1201,Light Rain,,,52,54,94,28.75,1.0,54,230.0,SW,,13,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569660600,EGNM,Leeds,2019-09-28 06:50:00,D,54,11,1201,Light Rain,,,52,54,94,28.75,3.0,54,250.0,WSW,,14,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569662400,EGNM,Leeds,2019-09-28 07:20:00,D,55,11,1201,Light Rain,,,54,55,94,28.78,4.0,55,260.0,W,,16,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569664200,EGNM,Leeds,2019-09-28 07:50:00,D,55,11,1201,Light Rain,,,54,55,94,28.78,4.0,55,250.0,WSW,,15,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569666000,EGNM,Leeds,2019-09-28 08:20:00,D,55,11,1201,Light Rain,,,54,55,94,28.78,6.0,55,260.0,W,32.0,18,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569667800,EGNM,Leeds,2019-09-28 08:50:00,D,55,11,1201,Light Rain,,,52,55,88,28.81,2.0,55,270.0,W,31.0,17,,,,,,Low,55,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569669600,EGNM,Leeds,2019-09-28 09:20:00,D,54,30,3080,Showers in the Vicinity,,,50,54,88,28.84,4.0,54,270.0,W,,18,,,,,,Low,54,1,,,,,SCT,,,,,,,,,
EGNM,observation,1569671400,EGNM,Leeds,2019-09-28 09:50:00,D,55,30,3000,Partly Cloudy,,,52,55,88,28.84,6.0,55,270.0,W,,20,,,,,,Low,55,1,,,,,SCT,,,,,,,,,
EGNM,observation,1569673200,EGNM,Leeds,2019-09-28 10:20:00,D,57,30,3000,Partly Cloudy,,,50,57,77,28.87,6.0,57,280.0,W,,18,,,,,,Low,57,2,,,,,SCT,,,,,,,,,
EGNM,observation,1569675000,EGNM,Leeds,2019-09-28 10:50:00,D,57,30,3000,Partly Cloudy,,,48,57,72,28.87,6.0,57,280.0,W,,16,,,,,,Low,57,2,,,,,SCT,,,,,,,,,
EGNM,observation,1569676800,EGNM,Leeds,2019-09-28 11:20:00,D,59,30,3000,Partly Cloudy,,,50,59,72,28.9,6.0,59,270.0,W,,14,,,,,,Low,59,2,,,,,SCT,,,,,,,,,
EGNM,observation,1569678600,EGNM,Leeds,2019-09-28 11:50:00,D,57,30,3000,Partly Cloudy,,,48,57,72,28.9,6.0,57,270.0,W,,14,,,,,,Low,57,2,,,,,SCT,,,,,,,,,
EGNM,observation,1569680400,EGNM,Leeds,2019-09-28 12:20:00,D,57,30,3000,Partly Cloudy,,,48,57,72,28.9,6.0,57,280.0,W,,14,,,,,,Low,57,2,,,,,SCT,,,,,,,,,
EGNM,observation,1569682200,EGNM,Leeds,2019-09-28 12:50:00,D,59,30,3000,Partly Cloudy,,,48,59,67,28.9,6.0,59,270.0,W,,16,,,,,,Low,59,2,,,,,SCT,,,,,,,,,
EGNM,observation,1569684000,EGNM,Leeds,2019-09-28 13:20:00,D,59,30,3000,Partly Cloudy,,,48,59,67,28.9,6.0,59,270.0,W,,17,,,,,,Low,59,2,,,,,SCT,,,,,,,,,
EGNM,observation,1569685800,EGNM,Leeds,2019-09-28 13:50:00,D,59,30,3000,Partly Cloudy,,,48,59,67,28.93,6.0,59,260.0,W,,17,,,,,,Low,59,1,,,,,SCT,,,,,,,,,
EGNM,observation,1569687600,EGNM,Leeds,2019-09-28 14:20:00,D,57,30,3000,Partly Cloudy,,,48,57,72,28.93,6.0,57,270.0,W,,18,,,,,,Low,57,1,,,,,SCT,,,,,,,,,
EGNM,observation,1569689400,EGNM,Leeds,2019-09-28 14:50:00,D,57,30,3000,Partly Cloudy,,,48,57,72,28.93,6.0,57,270.0,W,,17,,,,,,Low,57,1,,,,,SCT,,,,,,,,,
EGNM,observation,1569691200,EGNM,Leeds,2019-09-28 15:20:00,D,57,30,3080,Showers in the Vicinity,,,50,57,77,28.93,6.0,57,270.0,W,,13,,,,,,Low,57,1,,,,,SCT,,,,,,,,,
EGNM,observation,1569693000,EGNM,Leeds,2019-09-28 15:50:00,D,55,11,1101,Light Rain Shower,,,52,55,88,28.93,4.0,55,260.0,W,,10,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569694800,EGNM,Leeds,2019-09-28 16:20:00,D,54,11,1201,Light Rain,,,52,54,94,28.93,1.0,54,260.0,W,,7,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569696600,EGNM,Leeds,2019-09-28 16:50:00,D,54,11,1201,Light Rain,,,54,54,100,28.93,2.0,54,250.0,WSW,,6,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569698400,EGNM,Leeds,2019-09-28 17:20:00,D,54,11,1201,Light Rain,,,54,54,100,28.93,2.0,54,250.0,WSW,,6,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569700200,EGNM,Leeds,2019-09-28 17:50:00,D,54,28,2800,Mostly Cloudy,,,52,54,94,28.93,6.0,54,260.0,W,,8,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569702000,EGNM,Leeds,2019-09-28 18:20:00,N,54,29,2900,Partly Cloudy,,,52,54,94,28.93,6.0,54,260.0,W,,3,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569703800,EGNM,Leeds,2019-09-28 18:50:00,N,54,29,2900,Partly Cloudy,,,52,54,94,28.93,6.0,54,220.0,SW,,3,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569705600,EGNM,Leeds,2019-09-28 19:20:00,N,55,29,2900,Partly Cloudy,,,52,55,88,28.93,6.0,55,,VAR,,2,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569707400,EGNM,Leeds,2019-09-28 19:50:00,N,55,29,2900,Partly Cloudy,,,52,55,88,28.9,6.0,55,,VAR,,3,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569709200,EGNM,Leeds,2019-09-28 20:20:00,N,54,29,2900,Partly Cloudy,,,52,54,94,28.9,6.0,54,,VAR,,3,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569711000,EGNM,Leeds,2019-09-28 20:50:00,N,54,29,2900,Partly Cloudy,,,52,54,94,28.9,6.0,54,210.0,SSW,,7,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569712800,EGNM,Leeds,2019-09-28 21:20:00,N,54,29,2900,Partly Cloudy,,,50,54,88,28.87,6.0,54,210.0,SSW,,6,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569714600,EGNM,Leeds,2019-09-28 21:50:00,N,54,12,1200,Rain,,,52,54,94,28.87,4.0,54,190.0,S,,8,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569716400,EGNM,Leeds,2019-09-28 22:20:00,N,52,12,1200,Rain,,,50,52,94,28.87,6.0,52,190.0,S,,5,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569718200,EGNM,Leeds,2019-09-28 22:50:00,N,52,11,1201,Light Rain,,,52,52,100,28.84,4.0,52,140.0,SE,,3,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569720000,EGNM,Leeds,2019-09-28 23:20:00,N,52,11,1201,Light Rain,,,50,52,94,28.81,4.0,52,130.0,SE,,7,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569721800,EGNM,Leeds,2019-09-28 23:50:00,N,52,12,1200,Rain,,,50,52,94,28.78,6.0,52,100.0,E,,7,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569723600,EGNM,Leeds,2019-09-29 00:20:00,N,52,11,1201,Light Rain,,,50,52,94,28.75,2.0,52,110.0,ESE,,9,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569725400,EGNM,Leeds,2019-09-29 00:50:00,N,52,11,1201,Light Rain,,,50,52,94,28.75,2.0,52,90.0,E,,9,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569727200,EGNM,Leeds,2019-09-29 01:20:00,N,52,11,1201,Light Rain,,,50,52,94,28.73,1.0,52,100.0,E,,12,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569729000,EGNM,Leeds,2019-09-29 01:50:00,N,50,11,1201,Light Rain,,,50,50,100,28.7,1.0,50,90.0,E,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569730800,EGNM,Leeds,2019-09-29 02:20:00,N,52,11,1201,Light Rain,,,50,52,94,28.67,1.0,52,80.0,E,,9,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569732600,EGNM,Leeds,2019-09-29 02:50:00,N,50,11,1201,Light Rain,,,50,50,100,28.64,1.0,50,70.0,ENE,,13,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569734400,EGNM,Leeds,2019-09-29 03:20:00,N,50,11,1201,Light Rain,,,50,50,100,28.61,1.0,50,70.0,ENE,,13,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569736200,EGNM,Leeds,2019-09-29 03:50:00,N,50,11,1201,Light Rain,,,48,50,94,28.61,0.75,50,70.0,ENE,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569738000,EGNM,Leeds,2019-09-29 04:20:00,N,50,11,1201,Light Rain,,,50,50,100,28.58,0.43,50,70.0,ENE,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569739800,EGNM,Leeds,2019-09-29 04:50:00,N,50,9,901,Light Drizzle,,,50,50,100,28.58,0.37,50,70.0,ENE,,9,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569741600,EGNM,Leeds,2019-09-29 05:20:00,N,50,9,901,Light Drizzle,,,50,50,100,28.55,0.37,50,40.0,NE,,6,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569743400,EGNM,Leeds,2019-09-29 05:50:00,D,52,9,901,Light Drizzle,,,50,52,94,28.55,0.87,52,30.0,NNE,,5,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569745200,EGNM,Leeds,2019-09-29 06:20:00,D,52,9,901,Light Drizzle,,,50,52,94,28.55,0.5,52,30.0,NNE,,7,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569747000,EGNM,Leeds,2019-09-29 06:50:00,D,50,20,2002,Mist,,,50,50,100,28.55,1.0,50,20.0,NNE,,7,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569748800,EGNM,Leeds,2019-09-29 07:20:00,D,50,20,2002,Mist,,,50,50,100,28.55,1.0,50,20.0,NNE,,6,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569750600,EGNM,Leeds,2019-09-29 07:50:00,D,50,20,2000,Fog,,,50,50,100,28.55,0.99,50,30.0,NNE,,8,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569752400,EGNM,Leeds,2019-09-29 08:20:00,D,52,9,901,Light Drizzle,,,52,52,100,28.55,1.0,52,30.0,NNE,,8,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569754200,EGNM,Leeds,2019-09-29 08:50:00,D,52,9,901,Light Drizzle,,,52,52,100,28.55,1.0,52,40.0,NE,,10,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569756000,EGNM,Leeds,2019-09-29 09:20:00,D,52,9,901,Light Drizzle,,,50,52,94,28.55,1.0,52,20.0,NNE,,7,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569757800,EGNM,Leeds,2019-09-29 09:50:00,D,52,11,1201,Light Rain,,,52,52,100,28.55,2.0,52,40.0,NE,,12,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569759600,EGNM,Leeds,2019-09-29 10:20:00,D,52,11,1201,Light Rain,,,52,52,100,28.55,4.0,52,40.0,NE,,10,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569761400,EGNM,Leeds,2019-09-29 10:50:00,D,52,11,1201,Light Rain,,,52,52,100,28.58,2.0,52,40.0,NE,,9,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569763200,EGNM,Leeds,2019-09-29 11:20:00,D,54,11,1201,Light Rain,,,52,54,94,28.58,3.0,54,40.0,NE,,9,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569765000,EGNM,Leeds,2019-09-29 11:50:00,D,54,11,1201,Light Rain,,,52,54,94,28.58,1.0,54,30.0,NNE,,9,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569766800,EGNM,Leeds,2019-09-29 12:20:00,D,54,11,1201,Light Rain,,,52,54,94,28.58,1.0,54,30.0,NNE,,10,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569768600,EGNM,Leeds,2019-09-29 12:50:00,D,52,11,1201,Light Rain,,,50,52,94,28.61,1.0,52,10.0,N,28.0,13,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569770400,EGNM,Leeds,2019-09-29 13:20:00,D,52,11,1201,Light Rain,,,50,52,94,28.61,5.0,52,20.0,NNE,30.0,14,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569772200,EGNM,Leeds,2019-09-29 13:50:00,D,52,11,1201,Light Rain,,,50,52,94,28.64,6.0,52,20.0,NNE,26.0,12,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569774000,EGNM,Leeds,2019-09-29 14:20:00,D,52,11,1201,Light Rain,,,50,52,94,28.67,6.0,52,10.0,N,,12,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569775800,EGNM,Leeds,2019-09-29 14:50:00,D,54,11,1201,Light Rain,,,50,54,88,28.67,6.0,54,10.0,N,30.0,13,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGNM,observation,1569777600,EGNM,Leeds,2019-09-29 15:20:00,D,54,11,1201,Light Rain,,,50,54,88,28.7,6.0,54,10.0,N,24.0,13,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569779400,EGNM,Leeds,2019-09-29 15:50:00,D,52,28,2800,Mostly Cloudy,,,50,52,94,28.73,6.0,52,10.0,N,,9,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569781200,EGNM,Leeds,2019-09-29 16:20:00,D,54,30,3000,Partly Cloudy,,,48,54,82,28.75,6.0,54,350.0,N,,14,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569783000,EGNM,Leeds,2019-09-29 16:50:00,D,52,30,3000,Partly Cloudy,,,50,52,94,28.78,6.0,52,310.0,NW,,9,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569784800,EGNM,Leeds,2019-09-29 17:20:00,D,54,28,2800,Mostly Cloudy,,,50,54,88,28.78,6.0,54,320.0,NW,,15,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569786600,EGNM,Leeds,2019-09-29 17:50:00,N,54,27,2700,Mostly Cloudy,,,48,54,82,28.81,6.0,54,310.0,NW,,12,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNM,observation,1569788400,EGNM,Leeds,2019-09-29 18:20:00,N,52,29,2900,Partly Cloudy,,,48,52,88,28.84,6.0,52,310.0,NW,,13,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569790200,EGNM,Leeds,2019-09-29 18:50:00,N,52,29,2900,Partly Cloudy,,,48,52,88,28.84,6.0,52,300.0,WNW,,12,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569792000,EGNM,Leeds,2019-09-29 19:20:00,N,52,29,2900,Partly Cloudy,,,48,52,88,28.87,6.0,52,300.0,WNW,,15,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1569793800,EGNM,Leeds,2019-09-29 19:50:00,N,52,33,3300,Fair,,,48,52,88,28.87,6.0,52,310.0,NW,,16,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNM,observation,1569795600,EGNM,Leeds,2019-09-29 20:20:00,N,52,33,3300,Fair,,,48,52,88,28.87,6.0,52,310.0,NW,,17,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGNM,observation,1569797400,EGNM,Leeds,2019-09-29 20:50:00,N,52,33,3300,Fair,,,48,52,88,28.9,6.0,52,300.0,WNW,,13,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
