key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGHH,observation,1566060600,EGHH,Bournemouth,2019-08-17 14:50:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.67,6.0,70,230.0,SW,,16,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGHH,observation,1566062400,EGHH,Bournemouth,2019-08-17 15:20:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.67,6.0,66,230.0,SW,,16,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGHH,observation,1566064200,EGHH,Bournemouth,2019-08-17 15:50:00,D,68,30,3000,Partly Cloudy,,,57,68,68,29.67,6.0,68,240.0,WSW,,15,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGHH,observation,1566066000,EGHH,Bournemouth,2019-08-17 16:20:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.67,6.0,66,230.0,SW,,15,,,,,,Low,66,1,,,,,SCT,,,,,,,,,
EGHH,observation,1566067800,EGHH,Bournemouth,2019-08-17 16:50:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.67,6.0,66,230.0,SW,,14,,,,,,Low,66,1,,,,,SCT,,,,,,,,,
EGHH,observation,1566069600,EGHH,Bournemouth,2019-08-17 17:20:00,D,64,34,3400,Fair,,,57,64,77,29.67,6.0,64,230.0,SW,,15,,,,,,Low,64,1,,,,,FEW,,,,,,,,,
EGHH,observation,1566071400,EGHH,Bournemouth,2019-08-17 17:50:00,D,64,34,3400,Fair,,,57,64,77,29.67,6.0,64,240.0,WSW,,14,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566073200,EGHH,Bournemouth,2019-08-17 18:20:00,D,63,34,3400,Fair,,,57,63,82,29.64,6.0,63,240.0,WSW,,15,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566076800,EGHH,Bournemouth,2019-08-17 19:20:00,D,63,34,3400,Fair,,,57,63,82,29.67,6.0,63,240.0,WSW,,13,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566078600,EGHH,Bournemouth,2019-08-17 19:50:00,N,63,33,3300,Fair,,,55,63,77,29.67,6.0,63,240.0,WSW,,12,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGHH,observation,1566080400,EGHH,Bournemouth,2019-08-17 20:20:00,N,63,33,3300,Fair,,,55,63,77,29.67,6.0,63,230.0,SW,,14,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGHH,observation,1566082200,EGHH,Bournemouth,2019-08-17 20:50:00,N,63,33,3300,Fair,,,55,63,77,29.64,6.0,63,240.0,WSW,,14,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGHH,observation,1566084000,EGHH,Bournemouth,2019-08-17 21:20:00,N,61,33,3300,Fair,,,55,61,82,29.67,6.0,61,240.0,WSW,,14,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGHH,observation,1566085800,EGHH,Bournemouth,2019-08-17 21:50:00,N,61,33,3300,Fair,,,55,61,82,29.64,6.0,61,240.0,WSW,,9,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGHH,observation,1566087600,EGHH,Bournemouth,2019-08-17 22:20:00,N,61,33,3300,Fair,,,55,61,82,29.64,6.0,61,240.0,WSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGHH,observation,1566089400,EGHH,Bournemouth,2019-08-17 22:50:00,N,61,33,3300,Fair,,,57,61,88,29.64,6.0,61,220.0,SW,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGHH,observation,1566091200,EGHH,Bournemouth,2019-08-17 23:20:00,N,61,33,3300,Fair,,,57,61,88,29.64,6.0,61,250.0,WSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGHH,observation,1566111000,EGHH,Bournemouth,2019-08-18 04:50:00,D,59,34,3400,Fair,,,55,59,88,29.58,6.0,59,240.0,WSW,,5,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566112800,EGHH,Bournemouth,2019-08-18 05:20:00,D,59,34,3400,Fair,,,55,59,88,29.58,6.0,59,270.0,W,,3,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566114600,EGHH,Bournemouth,2019-08-18 05:50:00,D,59,34,3400,Fair,,,57,59,94,29.58,6.0,59,220.0,SW,,2,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566116400,EGHH,Bournemouth,2019-08-18 06:20:00,D,59,28,2800,Mostly Cloudy,,,57,59,94,29.58,6.0,59,,VAR,,3,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGHH,observation,1566118200,EGHH,Bournemouth,2019-08-18 06:50:00,D,59,11,1201,Light Rain,,,57,59,94,29.58,6.0,59,,VAR,,5,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGHH,observation,1566120000,EGHH,Bournemouth,2019-08-18 07:20:00,D,57,12,1200,Rain,,,55,57,94,29.61,2.0,57,280.0,W,,14,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGHH,observation,1566121800,EGHH,Bournemouth,2019-08-18 07:50:00,D,57,11,1201,Light Rain,,,55,57,94,29.61,6.0,57,270.0,W,,10,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGHH,observation,1566123600,EGHH,Bournemouth,2019-08-18 08:20:00,D,59,30,3000,Partly Cloudy,,,57,59,94,29.61,6.0,59,260.0,W,,5,,,,,,Low,59,1,,,,,SCT,,,,,,,,,
EGHH,observation,1566125400,EGHH,Bournemouth,2019-08-18 08:50:00,D,61,34,3400,Fair,,,57,61,88,29.61,6.0,61,260.0,W,,9,,,,,,Low,61,2,,,,,FEW,,,,,,,,,
EGHH,observation,1566127200,EGHH,Bournemouth,2019-08-18 09:20:00,D,64,34,3400,Fair,,,57,64,77,29.64,6.0,64,250.0,WSW,,10,,,,,,Moderate,64,3,,,,,FEW,,,,,,,,,
EGHH,observation,1566129000,EGHH,Bournemouth,2019-08-18 09:50:00,D,63,34,3400,Fair,,,54,63,72,29.64,6.0,63,260.0,W,,15,,,,,,Moderate,63,3,,,,,FEW,,,,,,,,,
EGHH,observation,1566130800,EGHH,Bournemouth,2019-08-18 10:20:00,D,66,34,3400,Fair,,,54,66,64,29.64,6.0,66,260.0,W,,15,,,,,,Moderate,66,4,,,,,FEW,,,,,,,,,
EGHH,observation,1566132600,EGHH,Bournemouth,2019-08-18 10:50:00,D,66,34,3400,Fair,,,52,66,60,29.64,6.0,66,250.0,WSW,,15,,,,,,Moderate,66,5,,,,,FEW,,,,,,,,,
EGHH,observation,1566134400,EGHH,Bournemouth,2019-08-18 11:20:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.64,6.0,68,260.0,W,,15,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566136200,EGHH,Bournemouth,2019-08-18 11:50:00,D,66,30,3000,Partly Cloudy,,,52,66,60,29.67,6.0,66,270.0,W,,15,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566138000,EGHH,Bournemouth,2019-08-18 12:20:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.67,6.0,68,250.0,WSW,,16,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566139800,EGHH,Bournemouth,2019-08-18 12:50:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.67,6.0,68,240.0,WSW,,20,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566141600,EGHH,Bournemouth,2019-08-18 13:20:00,D,68,30,3000,Partly Cloudy,,,55,68,64,29.7,6.0,68,240.0,WSW,,17,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566143400,EGHH,Bournemouth,2019-08-18 13:50:00,D,68,30,3000,Partly Cloudy,,,55,68,64,29.7,6.0,68,240.0,WSW,,20,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGHH,observation,1566145200,EGHH,Bournemouth,2019-08-18 14:20:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.7,6.0,70,240.0,WSW,,18,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGHH,observation,1566147000,EGHH,Bournemouth,2019-08-18 14:50:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.7,6.0,68,250.0,WSW,,20,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGHH,observation,1566148800,EGHH,Bournemouth,2019-08-18 15:20:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.7,6.0,68,240.0,WSW,32.0,20,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGHH,observation,1566150600,EGHH,Bournemouth,2019-08-18 15:50:00,D,68,30,3000,Partly Cloudy,,,55,68,64,29.73,6.0,68,240.0,WSW,31.0,20,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGHH,observation,1566152400,EGHH,Bournemouth,2019-08-18 16:20:00,D,66,30,3000,Partly Cloudy,,,54,66,64,29.73,6.0,66,250.0,WSW,30.0,18,,,,,,Low,66,1,,,,,SCT,,,,,,,,,
EGHH,observation,1566154200,EGHH,Bournemouth,2019-08-18 16:50:00,D,66,30,3090,Partly Cloudy / Windy,,,54,66,64,29.73,6.0,66,240.0,WSW,33.0,21,,,,,,Low,66,1,,,,,SCT,,,,,,,,,
EGHH,observation,1566156000,EGHH,Bournemouth,2019-08-18 17:20:00,D,64,30,3000,Partly Cloudy,,,55,64,73,29.73,6.0,64,250.0,WSW,,20,,,,,,Low,64,0,,,,,SCT,,,,,,,,,
EGHH,observation,1566157800,EGHH,Bournemouth,2019-08-18 17:50:00,D,64,30,3000,Partly Cloudy,,,55,64,73,29.73,6.0,64,250.0,WSW,,17,,,,,,Low,64,0,,,,,SCT,,,,,,,,,
EGHH,observation,1566159600,EGHH,Bournemouth,2019-08-18 18:20:00,D,63,34,3400,Fair,,,55,63,77,29.73,6.0,63,250.0,WSW,,14,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566161400,EGHH,Bournemouth,2019-08-18 18:50:00,D,63,34,3400,Fair,,,55,63,77,29.73,6.0,63,250.0,WSW,,15,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566163200,EGHH,Bournemouth,2019-08-18 19:20:00,D,61,34,3400,Fair,,,54,61,77,29.76,6.0,61,250.0,WSW,,13,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566165000,EGHH,Bournemouth,2019-08-18 19:50:00,N,61,33,3300,Fair,,,52,61,72,29.76,6.0,61,260.0,W,,9,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566166800,EGHH,Bournemouth,2019-08-18 20:20:00,N,59,33,3300,Fair,,,52,59,77,29.79,6.0,59,250.0,WSW,,10,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566168600,EGHH,Bournemouth,2019-08-18 20:50:00,N,59,33,3300,Fair,,,54,59,82,29.79,6.0,59,250.0,WSW,,12,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566170400,EGHH,Bournemouth,2019-08-18 21:20:00,N,59,33,3300,Fair,,,54,59,82,29.79,6.0,59,250.0,WSW,,9,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566172200,EGHH,Bournemouth,2019-08-18 21:50:00,N,59,33,3300,Fair,,,54,59,82,29.79,6.0,59,240.0,WSW,,9,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566197400,EGHH,Bournemouth,2019-08-19 04:50:00,D,57,34,3400,Fair,,,54,57,88,29.85,6.0,57,240.0,WSW,,12,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGHH,observation,1566199200,EGHH,Bournemouth,2019-08-19 05:20:00,D,57,34,3400,Fair,,,54,57,88,29.85,6.0,57,250.0,WSW,,10,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGHH,observation,1566201000,EGHH,Bournemouth,2019-08-19 05:50:00,D,57,34,3400,Fair,,,54,57,88,29.87,6.0,57,250.0,WSW,,9,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566202800,EGHH,Bournemouth,2019-08-19 06:20:00,D,59,34,3400,Fair,,,54,59,82,29.87,6.0,59,240.0,WSW,,12,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566204600,EGHH,Bournemouth,2019-08-19 06:50:00,D,61,34,3400,Fair,,,55,61,82,29.87,6.0,61,240.0,WSW,,10,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566206400,EGHH,Bournemouth,2019-08-19 07:20:00,D,63,34,3400,Fair,,,55,63,77,29.87,6.0,63,250.0,WSW,,15,,,,,,Low,63,1,,,,,FEW,,,,,,,,,
EGHH,observation,1566208200,EGHH,Bournemouth,2019-08-19 07:50:00,D,63,34,3400,Fair,,,55,63,77,29.87,6.0,63,260.0,W,,16,,,,,,Low,63,1,,,,,FEW,,,,,,,,,
EGHH,observation,1566210000,EGHH,Bournemouth,2019-08-19 08:20:00,D,63,30,3000,Partly Cloudy,,,54,63,72,29.9,6.0,63,250.0,WSW,,15,,,,,,Low,63,1,,,,,SCT,,,,,,,,,
EGHH,observation,1566211800,EGHH,Bournemouth,2019-08-19 08:50:00,D,63,11,1101,Light Rain Shower,,,55,63,77,29.9,6.0,63,260.0,W,,17,,,,,,Low,63,2,,,,,SCT,,,,,,,,,
EGHH,observation,1566213600,EGHH,Bournemouth,2019-08-19 09:20:00,D,66,30,3000,Partly Cloudy,,,55,66,68,29.9,6.0,66,260.0,W,,16,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGHH,observation,1566217200,EGHH,Bournemouth,2019-08-19 10:20:00,D,66,30,3000,Partly Cloudy,,,52,66,60,29.93,6.0,66,260.0,W,,15,,,,,,Moderate,66,3,,,,,SCT,,,,,,,,,
EGHH,observation,1566219000,EGHH,Bournemouth,2019-08-19 10:50:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.93,6.0,70,240.0,WSW,,13,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566220800,EGHH,Bournemouth,2019-08-19 11:20:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.93,6.0,68,250.0,WSW,,15,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566222600,EGHH,Bournemouth,2019-08-19 11:50:00,D,68,30,3000,Partly Cloudy,,,52,68,56,29.93,6.0,68,250.0,WSW,,18,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566224400,EGHH,Bournemouth,2019-08-19 12:20:00,D,70,30,3080,Showers in the Vicinity,,,54,70,56,29.93,6.0,70,240.0,WSW,,17,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566226200,EGHH,Bournemouth,2019-08-19 12:50:00,D,70,30,3000,Partly Cloudy,,,54,70,56,29.93,6.0,70,250.0,WSW,,18,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566228000,EGHH,Bournemouth,2019-08-19 13:20:00,D,68,30,3000,Partly Cloudy,,,52,68,56,29.96,6.0,68,240.0,WSW,,17,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGHH,observation,1566229800,EGHH,Bournemouth,2019-08-19 13:50:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.96,6.0,68,240.0,WSW,,18,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGHH,observation,1566231600,EGHH,Bournemouth,2019-08-19 14:20:00,D,70,30,3000,Partly Cloudy,,,54,70,56,29.96,6.0,70,240.0,WSW,,17,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGHH,observation,1566233400,EGHH,Bournemouth,2019-08-19 14:50:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.96,6.0,68,240.0,WSW,,17,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGHH,observation,1566235200,EGHH,Bournemouth,2019-08-19 15:20:00,D,70,30,3000,Partly Cloudy,,,52,70,53,29.96,6.0,70,240.0,WSW,,18,,,,,,Low,70,2,,,,,SCT,,,,,,,,,
EGHH,observation,1566237000,EGHH,Bournemouth,2019-08-19 15:50:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.96,6.0,68,240.0,WSW,,18,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGHH,observation,1566238800,EGHH,Bournemouth,2019-08-19 16:20:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.96,6.0,68,250.0,WSW,,20,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGHH,observation,1566240600,EGHH,Bournemouth,2019-08-19 16:50:00,D,66,30,3000,Partly Cloudy,,,52,66,60,29.99,6.0,66,240.0,WSW,,16,,,,,,Low,66,1,,,,,SCT,,,,,,,,,
EGHH,observation,1566242400,EGHH,Bournemouth,2019-08-19 17:20:00,D,66,30,3000,Partly Cloudy,,,52,66,60,29.99,6.0,66,250.0,WSW,,17,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGHH,observation,1566244200,EGHH,Bournemouth,2019-08-19 17:50:00,D,64,30,3000,Partly Cloudy,,,54,64,68,29.99,6.0,64,240.0,WSW,,15,,,,,,Low,64,0,,,,,SCT,,,,,,,,,
EGHH,observation,1566246000,EGHH,Bournemouth,2019-08-19 18:20:00,D,63,30,3000,Partly Cloudy,,,54,63,72,29.99,6.0,63,250.0,WSW,,17,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGHH,observation,1566247800,EGHH,Bournemouth,2019-08-19 18:50:00,D,63,34,3400,Fair,,,54,63,72,29.99,6.0,63,250.0,WSW,,13,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566249600,EGHH,Bournemouth,2019-08-19 19:20:00,D,63,34,3400,Fair,,,54,63,72,30.02,6.0,63,250.0,WSW,,12,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566251400,EGHH,Bournemouth,2019-08-19 19:50:00,N,61,33,3300,Fair,,,54,61,77,30.02,6.0,61,250.0,WSW,,10,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGHH,observation,1566253200,EGHH,Bournemouth,2019-08-19 20:20:00,N,61,11,1101,Light Rain Shower,,,55,61,82,30.05,6.0,61,250.0,WSW,,10,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
