key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGHI,observation,1576484400,EGHI,Southampton,2019-12-16 06:20:00,N,46,29,2900,Partly Cloudy,,,41,46,81,29.5,6.0,46,,VAR,,3,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576486200,EGHI,Southampton,2019-12-16 06:50:00,N,46,29,2900,Partly Cloudy,,,41,46,81,29.5,6.0,44,190.0,S,,5,,,,,,Low,44,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576488000,EGHI,Southampton,2019-12-16 07:20:00,N,46,33,3300,Fair,,,41,46,81,29.5,6.0,46,,VAR,,3,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576489800,EGHI,Southampton,2019-12-16 07:50:00,D,46,34,3400,Fair,,,41,46,81,29.5,6.0,46,,VAR,,2,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576491600,EGHI,Southampton,2019-12-16 08:20:00,D,46,34,3400,Fair,,,43,46,87,29.5,6.0,46,,VAR,,2,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576493400,EGHI,Southampton,2019-12-16 08:50:00,D,46,34,3400,Fair,,,43,46,87,29.53,6.0,46,180.0,S,,3,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576495200,EGHI,Southampton,2019-12-16 09:20:00,D,48,34,3400,Fair,,,43,48,82,29.53,6.0,48,190.0,S,,3,,,,,,Low,48,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576497000,EGHI,Southampton,2019-12-16 09:50:00,D,48,34,3400,Fair,,,43,48,82,29.53,6.0,48,,VAR,,3,,,,,,Low,48,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576498800,EGHI,Southampton,2019-12-16 10:20:00,D,48,34,3400,Fair,,,43,48,82,29.53,6.0,46,180.0,S,,5,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576500600,EGHI,Southampton,2019-12-16 10:50:00,D,48,34,3400,Fair,,,43,48,82,29.53,6.0,46,180.0,S,,5,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576502400,EGHI,Southampton,2019-12-16 11:20:00,D,48,34,3400,Fair,,,43,48,82,29.53,6.0,48,,VAR,,3,,,,,,Low,48,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576504200,EGHI,Southampton,2019-12-16 11:50:00,D,48,34,3400,Fair,,,43,48,82,29.53,6.0,48,,CALM,,0,,,,,,Low,48,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576506000,EGHI,Southampton,2019-12-16 12:20:00,D,48,34,3400,Fair,,,45,48,87,29.5,6.0,48,100.0,E,,1,,,,,,Low,48,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576507800,EGHI,Southampton,2019-12-16 12:50:00,D,48,34,3400,Fair,,,45,48,87,29.5,6.0,48,100.0,E,,1,,,,,,Low,48,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576509600,EGHI,Southampton,2019-12-16 13:20:00,D,50,34,3400,Fair,,,45,50,82,29.5,6.0,50,80.0,E,,2,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576511400,EGHI,Southampton,2019-12-16 13:50:00,D,50,34,3400,Fair,,,45,50,82,29.5,6.0,50,140.0,SE,,1,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576513200,EGHI,Southampton,2019-12-16 14:20:00,D,48,34,3400,Fair,,,45,48,87,29.5,6.0,48,140.0,SE,,1,,,,,,Low,48,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576515000,EGHI,Southampton,2019-12-16 14:50:00,D,48,34,3400,Fair,,,45,48,87,29.5,6.0,48,,VAR,,1,,,,,,Low,48,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576516800,EGHI,Southampton,2019-12-16 15:20:00,D,48,30,3000,Partly Cloudy,,,45,48,87,29.5,6.0,48,120.0,ESE,,1,,,,,,Low,48,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576518600,EGHI,Southampton,2019-12-16 15:50:00,D,48,30,3000,Partly Cloudy,,,45,48,87,29.5,6.0,48,120.0,ESE,,1,,,,,,Low,48,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576520400,EGHI,Southampton,2019-12-16 16:20:00,N,48,33,3300,Fair,,,45,48,87,29.47,6.0,48,110.0,ESE,,1,,,,,,Low,48,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576522200,EGHI,Southampton,2019-12-16 16:50:00,N,46,33,3300,Fair,,,45,46,93,29.47,6.0,46,100.0,E,,1,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576524000,EGHI,Southampton,2019-12-16 17:20:00,N,46,33,3300,Fair,,,43,46,87,29.47,6.0,46,,CALM,,0,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576525800,EGHI,Southampton,2019-12-16 17:50:00,N,46,29,2900,Partly Cloudy,,,45,46,93,29.47,6.0,46,100.0,E,,1,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576527600,EGHI,Southampton,2019-12-16 18:20:00,N,46,29,2900,Partly Cloudy,,,45,46,93,29.47,6.0,46,80.0,E,,1,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576529400,EGHI,Southampton,2019-12-16 18:50:00,N,46,11,1201,Light Rain,,,45,46,93,29.47,6.0,46,,CALM,,0,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576531200,EGHI,Southampton,2019-12-16 19:20:00,N,46,11,1201,Light Rain,,,43,46,87,29.47,6.0,46,,CALM,,0,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576533000,EGHI,Southampton,2019-12-16 19:50:00,N,46,33,3300,Fair,,,45,46,93,29.47,6.0,46,,CALM,,0,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576534800,EGHI,Southampton,2019-12-16 20:20:00,N,46,11,1201,Light Rain,,,45,46,93,29.44,6.0,46,,CALM,,0,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576536600,EGHI,Southampton,2019-12-16 20:50:00,N,45,11,1201,Light Rain,,,43,45,93,29.44,6.0,45,,CALM,,0,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576538400,EGHI,Southampton,2019-12-16 21:20:00,N,45,11,1201,Light Rain,,,43,45,93,29.44,6.0,45,,CALM,,0,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576540200,EGHI,Southampton,2019-12-16 21:50:00,N,46,11,1201,Light Rain,,,45,46,93,29.44,6.0,46,100.0,E,,1,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576569000,EGHI,Southampton,2019-12-17 05:50:00,N,43,11,1201,Light Rain,,,41,43,93,29.41,6.0,43,330.0,NNW,,2,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576570800,EGHI,Southampton,2019-12-17 06:20:00,N,43,9,901,Light Drizzle,,,41,43,93,29.38,6.0,43,340.0,NNW,,2,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576572600,EGHI,Southampton,2019-12-17 06:50:00,N,43,9,901,Light Drizzle,,,41,43,93,29.41,6.0,43,340.0,NNW,,3,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576574400,EGHI,Southampton,2019-12-17 07:20:00,N,43,9,901,Light Drizzle,,,41,43,93,29.41,6.0,43,,VAR,,3,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576576200,EGHI,Southampton,2019-12-17 07:50:00,D,43,9,901,Light Drizzle,,,41,43,93,29.44,5.0,39,310.0,NW,,7,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576578000,EGHI,Southampton,2019-12-17 08:20:00,D,43,9,901,Light Drizzle,,,41,43,93,29.44,5.0,40,330.0,NNW,,5,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576579800,EGHI,Southampton,2019-12-17 08:50:00,D,45,30,3000,Partly Cloudy,,,43,45,93,29.44,5.0,45,320.0,NW,,3,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576581600,EGHI,Southampton,2019-12-17 09:20:00,D,45,34,3400,Fair,,,43,45,93,29.47,5.0,45,,VAR,,1,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576583400,EGHI,Southampton,2019-12-17 09:50:00,D,45,34,3400,Fair,,,43,45,93,29.47,5.0,45,,VAR,,3,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576585200,EGHI,Southampton,2019-12-17 10:20:00,D,45,34,3400,Fair,,,43,45,93,29.5,5.0,45,,VAR,,3,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576587000,EGHI,Southampton,2019-12-17 10:50:00,D,46,34,3400,Fair,,,43,46,87,29.5,6.0,46,,VAR,,3,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576588800,EGHI,Southampton,2019-12-17 11:20:00,D,46,34,3400,Fair,,,43,46,87,29.5,6.0,46,,VAR,,2,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576590600,EGHI,Southampton,2019-12-17 11:50:00,D,46,34,3400,Fair,,,43,46,87,29.5,6.0,46,,VAR,,2,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576592400,EGHI,Southampton,2019-12-17 12:20:00,D,46,34,3400,Fair,,,43,46,87,29.53,4.0,46,,VAR,,3,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576594200,EGHI,Southampton,2019-12-17 12:50:00,D,46,30,3000,Partly Cloudy,,,43,46,87,29.53,4.0,46,,VAR,,2,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576596000,EGHI,Southampton,2019-12-17 13:20:00,D,46,9,901,Light Drizzle,,,43,46,87,29.53,4.0,46,230.0,SW,,1,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576597800,EGHI,Southampton,2019-12-17 13:50:00,D,46,9,901,Light Drizzle,,,43,46,87,29.53,4.0,46,,CALM,,0,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576599600,EGHI,Southampton,2019-12-17 14:20:00,D,46,9,901,Light Drizzle,,,43,46,87,29.56,4.0,46,,CALM,,0,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576601400,EGHI,Southampton,2019-12-17 14:50:00,D,46,9,901,Light Drizzle,,,43,46,87,29.56,5.0,46,,CALM,,0,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576603200,EGHI,Southampton,2019-12-17 15:20:00,D,45,9,901,Light Drizzle,,,43,45,93,29.56,5.0,45,,CALM,,0,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576605000,EGHI,Southampton,2019-12-17 15:50:00,D,45,30,3000,Partly Cloudy,,,43,45,93,29.56,6.0,45,210.0,SSW,,2,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576606800,EGHI,Southampton,2019-12-17 16:20:00,N,45,33,3300,Fair,,,43,45,93,29.56,4.0,45,,CALM,,0,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576608600,EGHI,Southampton,2019-12-17 16:50:00,N,45,20,2021,Shallow Fog,,,43,45,93,29.59,4.0,45,160.0,SSE,,1,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576610400,EGHI,Southampton,2019-12-17 17:20:00,N,43,20,2021,Shallow Fog,,,41,43,93,29.59,4.0,43,160.0,SSE,,1,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576612200,EGHI,Southampton,2019-12-17 17:50:00,N,41,20,2021,Shallow Fog,,,39,41,93,29.59,6.0,41,,CALM,,0,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576614000,EGHI,Southampton,2019-12-17 18:20:00,N,39,20,2022,Partial Fog,,,37,39,93,29.62,4.0,39,,CALM,,0,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576615800,EGHI,Southampton,2019-12-17 18:50:00,N,39,20,2000,Fog,,,37,39,93,29.62,0.43,39,,CALM,,0,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576617600,EGHI,Southampton,2019-12-17 19:20:00,N,39,20,2002,Mist,,,37,39,93,29.62,0.87,39,,CALM,,0,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576619400,EGHI,Southampton,2019-12-17 19:50:00,N,39,20,2000,Fog,,,39,39,100,29.65,0.37,39,,CALM,,0,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHI,observation,1576621200,EGHI,Southampton,2019-12-17 20:20:00,N,39,20,2000,Fog,,,37,39,93,29.65,0.22,39,,CALM,,0,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHI,observation,1576623000,EGHI,Southampton,2019-12-17 20:50:00,N,39,20,2000,Fog,,,37,39,93,29.65,0.28,39,,CALM,,0,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHI,observation,1576624800,EGHI,Southampton,2019-12-17 21:20:00,N,37,20,2000,Fog,,,37,37,100,29.68,0.37,37,,CALM,,0,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
EGHI,observation,1576626600,EGHI,Southampton,2019-12-17 21:50:00,N,39,20,2000,Fog,,,37,39,93,29.68,0.5,39,,CALM,,0,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576655400,EGHI,Southampton,2019-12-18 05:50:00,N,36,20,2021,Shallow Fog,,,34,36,93,29.76,5.0,36,,CALM,,0,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576657200,EGHI,Southampton,2019-12-18 06:20:00,N,36,20,2022,Partial Fog,,,34,36,93,29.76,4.0,36,,CALM,,0,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576659000,EGHI,Southampton,2019-12-18 06:50:00,N,36,20,2021,Shallow Fog,,,36,36,100,29.76,5.0,36,,CALM,,0,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576660800,EGHI,Southampton,2019-12-18 07:20:00,N,36,20,2001,Patches of Fog,,,34,36,93,29.76,5.0,36,,CALM,,0,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576662600,EGHI,Southampton,2019-12-18 07:50:00,D,36,34,3400,Fair,,,36,36,100,29.76,5.0,36,110.0,ESE,,1,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576664400,EGHI,Southampton,2019-12-18 08:20:00,D,39,34,3400,Fair,,,37,39,93,29.76,6.0,39,,CALM,,0,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576666200,EGHI,Southampton,2019-12-18 08:50:00,D,43,34,3400,Fair,,,43,43,100,29.76,6.0,43,,VAR,,3,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576668000,EGHI,Southampton,2019-12-18 09:20:00,D,43,34,3400,Fair,,,43,43,100,29.76,6.0,40,120.0,ESE,,5,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576669800,EGHI,Southampton,2019-12-18 09:50:00,D,43,34,3400,Fair,,,43,43,100,29.76,6.0,40,120.0,ESE,,5,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576671600,EGHI,Southampton,2019-12-18 10:20:00,D,48,34,3400,Fair,,,45,48,87,29.79,6.0,46,150.0,SSE,,6,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576673400,EGHI,Southampton,2019-12-18 10:50:00,D,48,34,3400,Fair,,,45,48,87,29.79,6.0,46,140.0,SE,,6,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576675200,EGHI,Southampton,2019-12-18 11:20:00,D,50,34,3400,Fair,,,43,50,76,29.76,6.0,50,150.0,SSE,,8,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576677000,EGHI,Southampton,2019-12-18 11:50:00,D,50,34,3400,Fair,,,43,50,76,29.76,6.0,50,140.0,SE,,9,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576678800,EGHI,Southampton,2019-12-18 12:20:00,D,52,34,3400,Fair,,,43,52,71,29.73,6.0,52,150.0,SSE,,9,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576680600,EGHI,Southampton,2019-12-18 12:50:00,D,50,34,3400,Fair,,,43,50,76,29.73,6.0,50,150.0,SSE,,12,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576682400,EGHI,Southampton,2019-12-18 13:20:00,D,50,34,3400,Fair,,,43,50,76,29.71,6.0,50,150.0,SSE,,13,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576684200,EGHI,Southampton,2019-12-18 13:50:00,D,50,34,3400,Fair,,,43,50,76,29.68,6.0,50,140.0,SE,,10,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576686000,EGHI,Southampton,2019-12-18 14:20:00,D,50,34,3400,Fair,,,45,50,82,29.68,6.0,50,130.0,SE,,8,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576687800,EGHI,Southampton,2019-12-18 14:50:00,D,50,34,3400,Fair,,,45,50,82,29.65,6.0,50,130.0,SE,,10,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576689600,EGHI,Southampton,2019-12-18 15:20:00,D,50,30,3000,Partly Cloudy,,,45,50,82,29.65,6.0,50,140.0,SE,,12,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576691400,EGHI,Southampton,2019-12-18 15:50:00,D,50,9,901,Light Drizzle,,,45,50,82,29.65,6.0,50,140.0,SE,24.0,12,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576693200,EGHI,Southampton,2019-12-18 16:20:00,N,48,11,1201,Light Rain,,,45,48,87,29.62,4.0,43,140.0,SE,,13,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576695000,EGHI,Southampton,2019-12-18 16:50:00,N,48,11,1201,Light Rain,,,46,48,93,29.62,4.0,43,130.0,SE,,12,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576696800,EGHI,Southampton,2019-12-18 17:20:00,N,48,12,1200,Rain,,,46,48,93,29.62,4.0,44,140.0,SE,,10,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576698600,EGHI,Southampton,2019-12-18 17:50:00,N,48,12,1200,Rain,,,46,48,93,29.59,4.0,44,130.0,SE,24.0,10,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576700400,EGHI,Southampton,2019-12-18 18:20:00,N,50,12,1200,Rain,,,46,50,87,29.59,4.0,50,140.0,SE,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576702200,EGHI,Southampton,2019-12-18 18:50:00,N,50,12,1200,Rain,,,46,50,87,29.59,4.0,50,140.0,SE,,9,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576704000,EGHI,Southampton,2019-12-18 19:20:00,N,50,12,1200,Rain,,,46,50,87,29.59,6.0,50,140.0,SE,,9,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576705800,EGHI,Southampton,2019-12-18 19:50:00,N,50,12,1200,Rain,,,46,50,87,29.59,6.0,50,150.0,SSE,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576707600,EGHI,Southampton,2019-12-18 20:20:00,N,50,12,1200,Rain,,,46,50,87,29.59,6.0,50,150.0,SSE,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576709400,EGHI,Southampton,2019-12-18 20:50:00,N,50,12,1200,Rain,,,46,50,87,29.56,6.0,50,150.0,SSE,,8,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576711200,EGHI,Southampton,2019-12-18 21:20:00,N,50,12,1200,Rain,,,46,50,87,29.56,6.0,50,160.0,SSE,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576713000,EGHI,Southampton,2019-12-18 21:50:00,N,52,12,1200,Rain,,,46,52,82,29.56,6.0,52,160.0,SSE,26.0,10,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576741800,EGHI,Southampton,2019-12-19 05:50:00,N,52,27,2780,Showers in the Vicinity,,,50,52,94,29.47,5.0,52,150.0,SSE,,9,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576743600,EGHI,Southampton,2019-12-19 06:20:00,N,54,27,2780,Showers in the Vicinity,,,50,54,88,29.47,5.0,54,140.0,SE,,14,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576745400,EGHI,Southampton,2019-12-19 06:50:00,N,54,9,901,Light Drizzle,,,50,54,88,29.47,5.0,54,160.0,SSE,,10,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576747200,EGHI,Southampton,2019-12-19 07:20:00,N,54,27,2780,Showers in the Vicinity,,,50,54,88,29.47,5.0,54,160.0,SSE,,12,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576749000,EGHI,Southampton,2019-12-19 07:50:00,D,54,28,2880,Showers in the Vicinity,,,50,54,88,29.47,5.0,54,160.0,SSE,,10,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576750800,EGHI,Southampton,2019-12-19 08:20:00,D,54,30,3080,Showers in the Vicinity,,,50,54,88,29.44,6.0,54,160.0,SSE,,10,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576752600,EGHI,Southampton,2019-12-19 08:50:00,D,54,30,3080,Showers in the Vicinity,,,50,54,88,29.44,6.0,54,150.0,SSE,,9,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576754400,EGHI,Southampton,2019-12-19 09:20:00,D,54,30,3000,Partly Cloudy,,,50,54,88,29.44,6.0,54,150.0,SSE,,10,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576756200,EGHI,Southampton,2019-12-19 09:50:00,D,54,30,3000,Partly Cloudy,,,50,54,88,29.44,6.0,54,150.0,SSE,,10,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576758000,EGHI,Southampton,2019-12-19 10:20:00,D,54,30,3000,Partly Cloudy,,,50,54,88,29.44,6.0,54,140.0,SE,,12,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576759800,EGHI,Southampton,2019-12-19 10:50:00,D,54,30,3080,Showers in the Vicinity,,,48,54,82,29.41,6.0,54,140.0,SE,,12,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576761600,EGHI,Southampton,2019-12-19 11:20:00,D,54,30,3080,Showers in the Vicinity,,,48,54,82,29.41,6.0,54,150.0,SSE,25.0,14,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576763400,EGHI,Southampton,2019-12-19 11:50:00,D,54,12,1200,Rain,,,50,54,88,29.38,3.0,54,150.0,SSE,,12,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576765200,EGHI,Southampton,2019-12-19 12:20:00,D,52,11,1201,Light Rain,,,50,52,94,29.35,4.0,52,140.0,SE,,10,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576767000,EGHI,Southampton,2019-12-19 12:50:00,D,52,12,1200,Rain,,,50,52,94,29.32,2.0,52,130.0,SE,,9,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576768800,EGHI,Southampton,2019-12-19 13:20:00,D,52,12,1200,Rain,,,50,52,94,29.29,2.0,52,130.0,SE,,10,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576770600,EGHI,Southampton,2019-12-19 13:50:00,D,52,12,1200,Rain,,,50,52,94,29.26,4.0,52,140.0,SE,25.0,13,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576772400,EGHI,Southampton,2019-12-19 14:20:00,D,54,11,1201,Light Rain,,,50,54,88,29.26,3.0,54,140.0,SE,32.0,17,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1576774200,EGHI,Southampton,2019-12-19 14:50:00,D,54,11,1201,Light Rain,,,50,54,88,29.26,4.0,54,180.0,S,25.0,13,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576776000,EGHI,Southampton,2019-12-19 15:20:00,D,52,30,3000,Partly Cloudy,,,48,52,88,29.26,6.0,52,190.0,S,,12,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576777800,EGHI,Southampton,2019-12-19 15:50:00,D,52,34,3400,Fair,,,48,52,88,29.26,6.0,52,160.0,SSE,,9,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576779600,EGHI,Southampton,2019-12-19 16:20:00,N,54,29,2900,Partly Cloudy,,,48,54,82,29.23,6.0,54,160.0,SSE,,9,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576781400,EGHI,Southampton,2019-12-19 16:50:00,N,54,11,1201,Light Rain,,,48,54,82,29.23,6.0,54,160.0,SSE,20.0,8,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576783200,EGHI,Southampton,2019-12-19 17:20:00,N,54,47,3549,Thunder in the Vicinity,,,48,54,82,29.23,6.0,54,170.0,S,25.0,10,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576785000,EGHI,Southampton,2019-12-19 17:50:00,N,54,29,2900,Partly Cloudy,,,46,54,77,29.2,6.0,54,160.0,SSE,,10,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576786800,EGHI,Southampton,2019-12-19 18:20:00,N,54,29,2900,Partly Cloudy,,,46,54,77,29.23,6.0,54,170.0,S,25.0,13,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1576788600,EGHI,Southampton,2019-12-19 18:50:00,N,54,33,3300,Fair,,,45,54,72,29.23,6.0,54,180.0,S,25.0,14,,,,,,Low,54,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576790400,EGHI,Southampton,2019-12-19 19:20:00,N,54,33,3300,Fair,,,45,54,72,29.2,6.0,54,190.0,S,,13,,,,,,Low,54,0,,,,,FEW,,,,,,,,,
EGHI,observation,1576792200,EGHI,Southampton,2019-12-19 19:50:00,N,54,33,3300,Fair,,,45,54,72,29.2,6.0,54,180.0,S,22.0,10,,,,,,Low,54,0,,,,,FEW,,,,,,,,,
