key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGGP,observation,1565625000,EGGP,Liverpool,2019-08-12 13:50:00,D,64,30,3000,Partly Cloudy,,,48,64,56,29.88,6,64,300.0,WNW,,14,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGGP,observation,1565626800,EGGP,Liverpool,2019-08-12 14:20:00,D,64,30,3000,Partly Cloudy,,,48,64,56,29.88,6,64,290.0,WNW,,13,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGGP,observation,1565628600,EGGP,Liverpool,2019-08-12 14:50:00,D,63,30,3000,Partly Cloudy,,,46,63,55,29.88,6,63,290.0,WNW,,14,,,,,,Moderate,63,3,,,,,SCT,,,,,,,,,
EGGP,observation,1565630400,EGGP,Liverpool,2019-08-12 15:20:00,D,64,34,3400,Fair,,,48,64,56,29.88,6,64,300.0,WNW,,14,,,,,,Moderate,64,3,,,,,FEW,,,,,,,,,
EGGP,observation,1565632200,EGGP,Liverpool,2019-08-12 15:50:00,D,63,34,3400,Fair,,,48,63,59,29.88,6,63,300.0,WNW,,14,,,,,,Low,63,2,,,,,FEW,,,,,,,,,
EGGP,observation,1565634000,EGGP,Liverpool,2019-08-12 16:20:00,D,64,30,3000,Partly Cloudy,,,48,64,56,29.88,6,64,300.0,WNW,,13,,,,,,Low,64,1,,,,,SCT,,,,,,,,,
EGGP,observation,1565635800,EGGP,Liverpool,2019-08-12 16:50:00,D,63,30,3000,Partly Cloudy,,,48,63,59,29.88,6,63,300.0,WNW,,12,,,,,,Low,63,1,,,,,SCT,,,,,,,,,
EGGP,observation,1565637600,EGGP,Liverpool,2019-08-12 17:20:00,D,63,30,3000,Partly Cloudy,,,48,63,59,29.88,6,63,290.0,WNW,,14,,,,,,Low,63,1,,,,,SCT,,,,,,,,,
EGGP,observation,1565639400,EGGP,Liverpool,2019-08-12 17:50:00,D,63,30,3000,Partly Cloudy,,,50,63,63,29.88,6,63,300.0,WNW,,10,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565641200,EGGP,Liverpool,2019-08-12 18:20:00,D,63,34,3400,Fair,,,48,63,59,29.88,6,63,290.0,WNW,,12,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565643000,EGGP,Liverpool,2019-08-12 18:50:00,D,59,30,3080,Showers in the Vicinity,,,48,59,67,29.88,6,59,270.0,W,,12,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565644800,EGGP,Liverpool,2019-08-12 19:20:00,D,59,30,3080,Showers in the Vicinity,,,50,59,72,29.88,6,59,240.0,WSW,,9,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565646600,EGGP,Liverpool,2019-08-12 19:50:00,N,59,29,2980,Showers in the Vicinity,,,52,59,77,29.88,6,59,240.0,WSW,,9,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565648400,EGGP,Liverpool,2019-08-12 20:20:00,N,57,29,2980,Showers in the Vicinity,,,50,57,77,29.88,6,57,230.0,SW,,9,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565650200,EGGP,Liverpool,2019-08-12 20:50:00,N,57,29,2980,Showers in the Vicinity,,,50,57,77,29.88,6,57,250.0,WSW,,7,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565652000,EGGP,Liverpool,2019-08-12 21:20:00,N,57,29,2980,Showers in the Vicinity,,,50,57,77,29.88,6,57,230.0,SW,,7,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565653800,EGGP,Liverpool,2019-08-12 21:50:00,N,57,29,2980,Showers in the Vicinity,,,52,57,82,29.88,6,57,230.0,SW,,5,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565655600,EGGP,Liverpool,2019-08-12 22:20:00,N,57,29,2980,Showers in the Vicinity,,,52,57,82,29.88,6,57,260.0,W,,6,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565657400,EGGP,Liverpool,2019-08-12 22:50:00,N,57,29,2980,Showers in the Vicinity,,,52,57,82,29.88,6,57,230.0,SW,,6,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565659200,EGGP,Liverpool,2019-08-12 23:20:00,N,55,33,3300,Fair,,,50,55,82,29.88,6,55,240.0,WSW,,6,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565661000,EGGP,Liverpool,2019-08-12 23:50:00,N,55,11,1101,Light Rain Shower,,,52,55,88,29.88,6,55,270.0,W,,9,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565662800,EGGP,Liverpool,2019-08-13 00:20:00,N,55,11,1201,Light Rain,,,52,55,88,29.88,6,55,270.0,W,,9,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565664600,EGGP,Liverpool,2019-08-13 00:50:00,N,55,11,1101,Light Rain Shower,,,52,55,88,29.88,6,55,240.0,WSW,,8,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565666400,EGGP,Liverpool,2019-08-13 01:20:00,N,54,11,1101,Light Rain Shower,,,52,54,94,29.88,6,54,240.0,WSW,,12,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565668200,EGGP,Liverpool,2019-08-13 01:50:00,N,55,11,1101,Light Rain Shower,,,52,55,88,29.88,6,55,260.0,W,,12,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565670000,EGGP,Liverpool,2019-08-13 02:20:00,N,55,11,1101,Light Rain Shower,,,54,55,94,29.88,6,55,270.0,W,,7,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565671800,EGGP,Liverpool,2019-08-13 02:50:00,N,54,11,1101,Light Rain Shower,,,52,54,94,29.88,6,54,260.0,W,,9,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565673600,EGGP,Liverpool,2019-08-13 03:20:00,N,55,11,1101,Light Rain Shower,,,54,55,94,29.88,6,55,260.0,W,,10,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565675400,EGGP,Liverpool,2019-08-13 03:50:00,N,54,11,1101,Light Rain Shower,,,52,54,94,29.88,6,54,260.0,W,,12,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565677200,EGGP,Liverpool,2019-08-13 04:20:00,D,54,11,1101,Light Rain Shower,,,52,54,94,29.88,6,54,270.0,W,,15,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565679000,EGGP,Liverpool,2019-08-13 04:50:00,D,54,11,1101,Light Rain Shower,,,50,54,88,29.88,6,54,260.0,W,,8,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565680800,EGGP,Liverpool,2019-08-13 05:20:00,D,55,30,3080,Showers in the Vicinity,,,52,55,88,29.88,6,55,240.0,WSW,,9,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565682600,EGGP,Liverpool,2019-08-13 05:50:00,D,55,30,3080,Showers in the Vicinity,,,52,55,88,29.91,6,55,250.0,WSW,,9,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565684400,EGGP,Liverpool,2019-08-13 06:20:00,D,54,30,3080,Showers in the Vicinity,,,50,54,88,29.91,6,54,270.0,W,,15,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGGP,observation,1565686200,EGGP,Liverpool,2019-08-13 06:50:00,D,55,28,2880,Showers in the Vicinity,,,52,55,88,29.91,6,55,270.0,W,,15,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565688000,EGGP,Liverpool,2019-08-13 07:20:00,D,54,28,2880,Showers in the Vicinity,,,52,54,94,29.91,6,54,280.0,W,,10,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565689800,EGGP,Liverpool,2019-08-13 07:50:00,D,55,30,3080,Showers in the Vicinity,,,52,55,88,29.91,6,55,230.0,SW,,8,,,,,,Low,55,1,,,,,SCT,,,,,,,,,
EGGP,observation,1565691600,EGGP,Liverpool,2019-08-13 08:20:00,D,57,30,3000,Partly Cloudy,,,55,57,94,29.91,6,57,250.0,WSW,,10,,,,,,Low,57,1,,,,,SCT,,,,,,,,,
EGGP,observation,1565693400,EGGP,Liverpool,2019-08-13 08:50:00,D,59,30,3080,Showers in the Vicinity,,,55,59,88,29.94,6,59,250.0,WSW,,13,,,,,,Low,59,2,,,,,SCT,,,,,,,,,
EGGP,observation,1565695200,EGGP,Liverpool,2019-08-13 09:20:00,D,61,30,3080,Showers in the Vicinity,,,55,61,82,29.94,6,61,250.0,WSW,,14,,,,,,Low,61,2,,,,,SCT,,,,,,,,,
EGGP,observation,1565697000,EGGP,Liverpool,2019-08-13 09:50:00,D,61,30,3080,Showers in the Vicinity,,,54,61,77,29.94,6,61,270.0,W,,18,,,,,,Moderate,61,3,,,,,SCT,,,,,,,,,
EGGP,observation,1565698800,EGGP,Liverpool,2019-08-13 10:20:00,D,61,30,3080,Showers in the Vicinity,,,54,61,77,29.94,6,61,260.0,W,,17,,,,,,Moderate,61,3,,,,,SCT,,,,,,,,,
EGGP,observation,1565700600,EGGP,Liverpool,2019-08-13 10:50:00,D,59,30,3080,Showers in the Vicinity,,,52,59,77,29.94,6,59,290.0,WNW,,15,,,,,,Moderate,59,4,,,,,SCT,,,,,,,,,
EGGP,observation,1565702400,EGGP,Liverpool,2019-08-13 11:20:00,D,63,30,3000,Partly Cloudy,,,52,63,68,29.94,6,63,280.0,W,,14,,,,,,Moderate,63,4,,,,,SCT,,,,,,,,,
EGGP,observation,1565704200,EGGP,Liverpool,2019-08-13 11:50:00,D,63,30,3000,Partly Cloudy,,,50,63,63,29.94,6,63,280.0,W,,16,,,,,,Moderate,63,4,,,,,SCT,,,,,,,,,
EGGP,observation,1565706000,EGGP,Liverpool,2019-08-13 12:20:00,D,63,34,3400,Fair,,,52,63,68,29.94,6,63,290.0,WNW,,16,,,,,,Moderate,63,5,,,,,FEW,,,,,,,,,
EGGP,observation,1565707800,EGGP,Liverpool,2019-08-13 12:50:00,D,64,34,3400,Fair,,,50,64,59,29.91,6,64,300.0,WNW,,14,,,,,,Moderate,64,5,,,,,FEW,,,,,,,,,
EGGP,observation,1565709600,EGGP,Liverpool,2019-08-13 13:20:00,D,64,34,3400,Fair,,,50,64,59,29.91,6,64,290.0,WNW,,15,,,,,,Moderate,64,5,,,,,FEW,,,,,,,,,
EGGP,observation,1565711400,EGGP,Liverpool,2019-08-13 13:50:00,D,64,34,3400,Fair,,,50,64,59,29.91,6,64,290.0,WNW,,13,,,,,,Moderate,64,4,,,,,FEW,,,,,,,,,
EGGP,observation,1565713200,EGGP,Liverpool,2019-08-13 14:20:00,D,64,30,3000,Partly Cloudy,,,50,64,59,29.91,6,64,300.0,WNW,,12,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGGP,observation,1565715000,EGGP,Liverpool,2019-08-13 14:50:00,D,64,30,3000,Partly Cloudy,,,50,64,59,29.94,6,64,290.0,WNW,,10,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGGP,observation,1565716800,EGGP,Liverpool,2019-08-13 15:20:00,D,63,34,3400,Fair,,,50,63,63,29.91,6,63,290.0,WNW,,12,,,,,,Moderate,63,3,,,,,FEW,,,,,,,,,
EGGP,observation,1565718600,EGGP,Liverpool,2019-08-13 15:50:00,D,64,34,3400,Fair,,,50,64,59,29.91,6,64,290.0,WNW,,12,,,,,,Low,64,2,,,,,FEW,,,,,,,,,
EGGP,observation,1565720400,EGGP,Liverpool,2019-08-13 16:20:00,D,64,34,3400,Fair,,,50,64,59,29.91,6,64,290.0,WNW,,12,,,,,,Low,64,2,,,,,FEW,,,,,,,,,
EGGP,observation,1565722200,EGGP,Liverpool,2019-08-13 16:50:00,D,64,34,3400,Fair,,,52,64,64,29.91,6,64,300.0,WNW,,12,,,,,,Low,64,1,,,,,FEW,,,,,,,,,
EGGP,observation,1565724000,EGGP,Liverpool,2019-08-13 17:20:00,D,64,34,3400,Fair,,,50,64,59,29.91,6,64,300.0,WNW,,10,,,,,,Low,64,1,,,,,FEW,,,,,,,,,
EGGP,observation,1565725800,EGGP,Liverpool,2019-08-13 17:50:00,D,63,34,3400,Fair,,,50,63,63,29.91,6,63,290.0,WNW,,12,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565727600,EGGP,Liverpool,2019-08-13 18:20:00,D,63,34,3400,Fair,,,50,63,63,29.91,6,63,300.0,WNW,,9,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565729400,EGGP,Liverpool,2019-08-13 18:50:00,D,63,34,3400,Fair,,,48,63,59,29.91,6,63,290.0,WNW,,8,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565731200,EGGP,Liverpool,2019-08-13 19:20:00,D,59,34,3400,Fair,,,46,59,63,29.91,6,59,270.0,W,,7,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565733000,EGGP,Liverpool,2019-08-13 19:50:00,N,59,33,3300,Fair,,,48,59,67,29.91,6,59,280.0,W,,6,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565734800,EGGP,Liverpool,2019-08-13 20:20:00,N,57,33,3300,Fair,,,50,57,77,29.91,6,57,270.0,W,,7,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565736600,EGGP,Liverpool,2019-08-13 20:50:00,N,57,33,3300,Fair,,,50,57,77,29.91,6,57,260.0,W,,6,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565738400,EGGP,Liverpool,2019-08-13 21:20:00,N,59,33,3300,Fair,,,52,59,77,29.88,6,59,250.0,WSW,,5,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565740200,EGGP,Liverpool,2019-08-13 21:50:00,N,59,33,3300,Fair,,,50,59,72,29.88,6,59,210.0,SSW,,5,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGGP,observation,1565742000,EGGP,Liverpool,2019-08-13 22:20:00,N,59,33,3300,Fair,,,50,59,72,29.88,6,59,190.0,S,,8,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGGP,observation,1565743800,EGGP,Liverpool,2019-08-13 22:50:00,N,59,33,3300,Fair,,,50,59,72,29.88,6,59,170.0,S,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGGP,observation,1565745600,EGGP,Liverpool,2019-08-13 23:20:00,N,57,33,3300,Fair,,,52,57,82,29.88,6,57,160.0,SSE,,7,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGGP,observation,1565747400,EGGP,Liverpool,2019-08-13 23:50:00,N,57,33,3300,Fair,,,52,57,82,29.88,6,57,150.0,SSE,,6,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565749200,EGGP,Liverpool,2019-08-14 00:20:00,N,57,33,3300,Fair,,,52,57,82,29.85,6,57,160.0,SSE,,5,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565751000,EGGP,Liverpool,2019-08-14 00:50:00,N,57,11,1101,Light Rain Shower,,,54,57,88,29.85,6,57,,CALM,,0,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565752800,EGGP,Liverpool,2019-08-14 01:20:00,N,55,11,1101,Light Rain Shower,,,54,55,94,29.85,6,55,,CALM,,0,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565754600,EGGP,Liverpool,2019-08-14 01:50:00,N,57,11,1101,Light Rain Shower,,,54,57,88,29.85,6,57,,CALM,,0,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565756400,EGGP,Liverpool,2019-08-14 02:20:00,N,55,11,1101,Light Rain Shower,,,54,55,94,29.82,6,55,,CALM,,0,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565758200,EGGP,Liverpool,2019-08-14 02:50:00,N,57,11,1101,Light Rain Shower,,,55,57,94,29.82,6,57,,CALM,,0,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565760000,EGGP,Liverpool,2019-08-14 03:20:00,N,55,11,1101,Light Rain Shower,,,55,55,100,29.79,6,55,,CALM,,0,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565761800,EGGP,Liverpool,2019-08-14 03:50:00,N,57,11,1101,Light Rain Shower,,,55,57,94,29.79,6,57,,CALM,,0,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565763600,EGGP,Liverpool,2019-08-14 04:20:00,D,57,11,1101,Light Rain Shower,,,55,57,94,29.79,6,57,,CALM,,0,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565765400,EGGP,Liverpool,2019-08-14 04:50:00,D,57,11,1101,Light Rain Shower,,,55,57,94,29.76,6,57,140.0,SE,,9,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565767200,EGGP,Liverpool,2019-08-14 05:20:00,D,57,11,1101,Light Rain Shower,,,55,57,94,29.76,6,57,140.0,SE,,8,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565769000,EGGP,Liverpool,2019-08-14 05:50:00,D,57,11,1201,Light Rain,,,55,57,94,29.76,5,57,140.0,SE,,10,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
EGGP,observation,1565770800,EGGP,Liverpool,2019-08-14 06:20:00,D,57,11,1201,Light Rain,,,55,57,94,29.73,5,57,140.0,SE,,10,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
EGGP,observation,1565772600,EGGP,Liverpool,2019-08-14 06:50:00,D,59,28,2800,Mostly Cloudy,,,57,59,94,29.73,6,59,140.0,SE,,10,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565774400,EGGP,Liverpool,2019-08-14 07:20:00,D,59,28,2800,Mostly Cloudy,,,57,59,94,29.73,6,59,130.0,SE,,10,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565776200,EGGP,Liverpool,2019-08-14 07:50:00,D,59,28,2800,Mostly Cloudy,,,57,59,94,29.73,5,59,140.0,SE,,10,,,,,,Low,59,1,,,,,BKN,,,,,,,,,
EGGP,observation,1565778000,EGGP,Liverpool,2019-08-14 08:20:00,D,59,11,1201,Light Rain,,,57,59,94,29.7,4,59,140.0,SE,,10,,,,,,Low,59,1,,,,,BKN,,,,,,,,,
EGGP,observation,1565779800,EGGP,Liverpool,2019-08-14 08:50:00,D,59,11,1201,Light Rain,,,59,59,100,29.7,4,59,140.0,SE,,12,,,,,,Low,59,1,,,,,BKN,,,,,,,,,
EGGP,observation,1565781600,EGGP,Liverpool,2019-08-14 09:20:00,D,59,11,1201,Light Rain,,,57,59,94,29.67,4,59,140.0,SE,,9,,,,,,Low,59,2,,,,,BKN,,,,,,,,,
EGGP,observation,1565783400,EGGP,Liverpool,2019-08-14 09:50:00,D,59,11,1201,Light Rain,,,57,59,94,29.67,5,59,130.0,SE,,12,,,,,,Low,59,2,,,,,BKN,,,,,,,,,
EGGP,observation,1565785200,EGGP,Liverpool,2019-08-14 10:20:00,D,61,28,2880,Showers in the Vicinity,,,59,61,94,29.65,6,61,140.0,SE,,15,,,,,,Low,61,2,,,,,BKN,,,,,,,,,
EGGP,observation,1565787000,EGGP,Liverpool,2019-08-14 10:50:00,D,61,28,2880,Showers in the Vicinity,,,59,61,94,29.65,6,61,150.0,SSE,,16,,,,,,Moderate,61,3,,,,,BKN,,,,,,,,,
EGGP,observation,1565788800,EGGP,Liverpool,2019-08-14 11:20:00,D,61,28,2880,Showers in the Vicinity,,,59,61,94,29.65,6,61,160.0,SSE,,12,,,,,,Moderate,61,3,,,,,BKN,,,,,,,,,
EGGP,observation,1565790600,EGGP,Liverpool,2019-08-14 11:50:00,D,63,28,2880,Showers in the Vicinity,,,59,63,88,29.65,6,63,170.0,S,,14,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGGP,observation,1565792400,EGGP,Liverpool,2019-08-14 12:20:00,D,63,11,1201,Light Rain,,,59,63,88,29.62,6,63,160.0,SSE,,16,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGGP,observation,1565794200,EGGP,Liverpool,2019-08-14 12:50:00,D,61,12,1200,Rain,,,59,61,94,29.62,1,61,150.0,SSE,,14,,,,,,Moderate,61,3,,,,,BKN,,,,,,,,,
EGGP,observation,1565796000,EGGP,Liverpool,2019-08-14 13:20:00,D,61,11,1201,Light Rain,,,59,61,94,29.62,6,61,140.0,SE,,10,,,,,,Moderate,61,3,,,,,BKN,,,,,,,,,
EGGP,observation,1565797800,EGGP,Liverpool,2019-08-14 13:50:00,D,61,28,2800,Mostly Cloudy,,,59,61,94,29.59,6,61,140.0,SE,,9,,,,,,Moderate,61,3,,,,,BKN,,,,,,,,,
EGGP,observation,1565799600,EGGP,Liverpool,2019-08-14 14:20:00,D,63,28,2800,Mostly Cloudy,,,61,63,94,29.59,6,63,140.0,SE,,8,,,,,,Low,63,2,,,,,BKN,,,,,,,,,
EGGP,observation,1565801400,EGGP,Liverpool,2019-08-14 14:50:00,D,64,28,2800,Mostly Cloudy,,,61,64,88,29.59,6,64,150.0,SSE,,10,,,,,,Low,64,2,,,,,BKN,,,,,,,,,
EGGP,observation,1565803200,EGGP,Liverpool,2019-08-14 15:20:00,D,64,28,2880,Showers in the Vicinity,,,61,64,88,29.56,5,64,150.0,SSE,,8,,,,,,Low,64,2,,,,,BKN,,,,,,,,,
EGGP,observation,1565805000,EGGP,Liverpool,2019-08-14 15:50:00,D,66,28,2800,Mostly Cloudy,,,64,66,94,29.56,6,66,170.0,S,,10,,,,,,Low,66,1,,,,,BKN,,,,,,,,,
EGGP,observation,1565806800,EGGP,Liverpool,2019-08-14 16:20:00,D,66,28,2800,Mostly Cloudy,,,63,66,88,29.56,6,66,170.0,S,,10,,,,,,Low,66,1,,,,,BKN,,,,,,,,,
EGGP,observation,1565808600,EGGP,Liverpool,2019-08-14 16:50:00,D,66,28,2800,Mostly Cloudy,,,63,66,88,29.56,6,66,220.0,SW,,7,,,,,,Low,66,1,,,,,BKN,,,,,,,,,
EGGP,observation,1565810400,EGGP,Liverpool,2019-08-14 17:20:00,D,66,28,2800,Mostly Cloudy,,,64,66,94,29.56,6,66,300.0,WNW,,9,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565812200,EGGP,Liverpool,2019-08-14 17:50:00,D,66,28,2880,Showers in the Vicinity,,,63,66,88,29.56,6,66,280.0,W,,7,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565814000,EGGP,Liverpool,2019-08-14 18:20:00,D,66,28,2880,Showers in the Vicinity,,,63,66,88,29.56,6,66,260.0,W,,5,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565815800,EGGP,Liverpool,2019-08-14 18:50:00,D,66,28,2880,Showers in the Vicinity,,,63,66,88,29.56,6,66,220.0,SW,,3,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565817600,EGGP,Liverpool,2019-08-14 19:20:00,D,66,28,2880,Showers in the Vicinity,,,63,66,88,29.53,6,66,210.0,SSW,,9,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565819400,EGGP,Liverpool,2019-08-14 19:50:00,N,64,11,1101,Light Rain Shower,,,63,64,94,29.53,6,64,200.0,SSW,,8,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565821200,EGGP,Liverpool,2019-08-14 20:20:00,N,64,11,1101,Light Rain Shower,,,63,64,94,29.56,6,64,220.0,SW,,8,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565823000,EGGP,Liverpool,2019-08-14 20:50:00,N,64,11,1101,Light Rain Shower,,,63,64,94,29.56,6,64,270.0,W,,17,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565824800,EGGP,Liverpool,2019-08-14 21:20:00,N,63,11,1101,Light Rain Shower,,,61,63,94,29.56,6,63,270.0,W,,18,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565826600,EGGP,Liverpool,2019-08-14 21:50:00,N,63,11,1101,Light Rain Shower,,,61,63,94,29.56,6,63,280.0,W,,17,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGGP,observation,1565828400,EGGP,Liverpool,2019-08-14 22:20:00,N,63,33,3300,Fair,,,61,63,94,29.59,6,63,270.0,W,,15,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565830200,EGGP,Liverpool,2019-08-14 22:50:00,N,63,33,3300,Fair,,,59,63,88,29.59,6,63,270.0,W,,15,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565832000,EGGP,Liverpool,2019-08-14 23:20:00,N,63,33,3300,Fair,,,57,63,82,29.59,6,63,270.0,W,,16,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565833800,EGGP,Liverpool,2019-08-14 23:50:00,N,63,33,3300,Fair,,,59,63,88,29.59,6,63,260.0,W,,16,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565835600,EGGP,Liverpool,2019-08-15 00:20:00,N,63,33,3300,Fair,,,57,63,82,29.59,6,63,250.0,WSW,,14,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565837400,EGGP,Liverpool,2019-08-15 00:50:00,N,63,11,1101,Light Rain Shower,,,59,63,88,29.59,6,63,250.0,WSW,,15,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565839200,EGGP,Liverpool,2019-08-15 01:20:00,N,63,11,1101,Light Rain Shower,,,59,63,88,29.59,6,63,240.0,WSW,,15,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565841000,EGGP,Liverpool,2019-08-15 01:50:00,N,61,11,1101,Light Rain Shower,,,57,61,88,29.59,6,61,230.0,SW,,13,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565842800,EGGP,Liverpool,2019-08-15 02:20:00,N,63,11,1101,Light Rain Shower,,,59,63,88,29.59,6,63,250.0,WSW,,15,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565844600,EGGP,Liverpool,2019-08-15 02:50:00,N,63,11,1101,Light Rain Shower,,,57,63,82,29.59,6,63,260.0,W,,18,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565846400,EGGP,Liverpool,2019-08-15 03:20:00,N,61,11,1191,Light Rain Shower / Windy,,,57,61,88,29.59,6,61,260.0,W,,23,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565848200,EGGP,Liverpool,2019-08-15 03:50:00,N,61,11,1191,Light Rain Shower / Windy,,,59,61,94,29.59,6,61,270.0,W,,24,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
