key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGLL,observation,1571181600,EGLL,London/Heathrow,2019-10-15 21:20:00,N,52,33,3300,Fair,,,50,52,94,29.62,6.0,52,220.0,SW,,9,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571183400,EGLL,London/Heathrow,2019-10-15 21:50:00,N,52,33,3300,Fair,,,50,52,94,29.62,6.0,52,200.0,SSW,,9,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571185200,EGLL,London/Heathrow,2019-10-15 22:20:00,N,52,33,3300,Fair,,,50,52,94,29.62,6.0,52,200.0,SSW,,6,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571187000,EGLL,London/Heathrow,2019-10-15 22:50:00,N,50,33,3300,Fair,,,50,50,100,29.62,6.0,50,180.0,S,,5,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571188800,EGLL,London/Heathrow,2019-10-15 23:20:00,N,50,33,3300,Fair,,,48,50,94,29.59,6.0,50,160.0,SSE,,3,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571190600,EGLL,London/Heathrow,2019-10-15 23:50:00,N,50,33,3300,Fair,,,50,50,100,29.59,6.0,50,130.0,SE,,5,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571192400,EGLL,London/Heathrow,2019-10-16 00:20:00,N,52,33,3300,Fair,,,50,52,94,29.59,6.0,52,130.0,SE,,7,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571194200,EGLL,London/Heathrow,2019-10-16 00:50:00,N,52,27,2700,Mostly Cloudy,,,50,52,94,29.56,6.0,52,140.0,SE,,7,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGLL,observation,1571196000,EGLL,London/Heathrow,2019-10-16 01:20:00,N,54,33,3300,Fair,,,52,54,94,29.56,6.0,54,140.0,SE,,8,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571197800,EGLL,London/Heathrow,2019-10-16 01:50:00,N,54,33,3300,Fair,,,52,54,94,29.53,6.0,54,140.0,SE,,10,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571199600,EGLL,London/Heathrow,2019-10-16 02:20:00,N,54,11,1201,Light Rain,,,54,54,100,29.53,6.0,54,150.0,SSE,,8,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGLL,observation,1571201400,EGLL,London/Heathrow,2019-10-16 02:50:00,N,55,11,1201,Light Rain,,,54,55,94,29.5,6.0,55,150.0,SSE,,9,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGLL,observation,1571203200,EGLL,London/Heathrow,2019-10-16 03:20:00,N,55,11,1201,Light Rain,,,54,55,94,29.5,6.0,55,140.0,SE,,9,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGLL,observation,1571205000,EGLL,London/Heathrow,2019-10-16 03:50:00,N,55,11,1201,Light Rain,,,55,55,100,29.5,6.0,55,150.0,SSE,,9,,,,,,Low,55,0,,,,,OVC,,,,,,,,,
EGLL,observation,1571206800,EGLL,London/Heathrow,2019-10-16 04:20:00,N,55,11,1201,Light Rain,,,55,55,100,29.48,6.0,55,150.0,SSE,,10,,,,,,Low,55,0,,,,,OVC,,,,,,,,,
EGLL,observation,1571208600,EGLL,London/Heathrow,2019-10-16 04:50:00,N,55,26,2600,Cloudy,,,55,55,100,29.48,4.0,55,150.0,SSE,,10,,,,,,Low,55,0,,,,,OVC,,,,,,,,,
EGLL,observation,1571210400,EGLL,London/Heathrow,2019-10-16 05:20:00,N,57,26,2600,Cloudy,,,55,57,94,29.45,6.0,57,150.0,SSE,,12,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
EGLL,observation,1571212200,EGLL,London/Heathrow,2019-10-16 05:50:00,N,57,26,2600,Cloudy,,,55,57,94,29.45,6.0,57,150.0,SSE,,10,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
EGLL,observation,1571214000,EGLL,London/Heathrow,2019-10-16 06:20:00,D,57,26,2600,Cloudy,,,57,57,100,29.45,3.0,57,160.0,SSE,,10,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
EGLL,observation,1571215800,EGLL,London/Heathrow,2019-10-16 06:50:00,D,57,11,1201,Light Rain,,,57,57,100,29.45,3.0,57,150.0,SSE,,8,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
EGLL,observation,1571217600,EGLL,London/Heathrow,2019-10-16 07:20:00,D,57,11,1201,Light Rain,,,57,57,100,29.45,6.0,57,150.0,SSE,,6,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
EGLL,observation,1571219400,EGLL,London/Heathrow,2019-10-16 07:50:00,D,59,11,1201,Light Rain,,,59,59,100,29.45,3.0,59,210.0,SSW,,8,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
EGLL,observation,1571221200,EGLL,London/Heathrow,2019-10-16 08:20:00,D,61,12,1200,Rain,,,59,61,94,29.45,1.0,61,210.0,SSW,,9,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGLL,observation,1571223000,EGLL,London/Heathrow,2019-10-16 08:50:00,D,57,28,2800,Mostly Cloudy,,,55,57,94,29.48,4.0,57,270.0,W,,17,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGLL,observation,1571224800,EGLL,London/Heathrow,2019-10-16 09:20:00,D,57,28,2800,Mostly Cloudy,,,55,57,94,29.48,6.0,57,280.0,W,,13,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571226600,EGLL,London/Heathrow,2019-10-16 09:50:00,D,57,21,2100,Haze,,,54,57,88,29.5,2.0,57,260.0,W,,13,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571228400,EGLL,London/Heathrow,2019-10-16 10:20:00,D,57,28,2800,Mostly Cloudy,,,54,57,88,29.5,6.0,57,240.0,WSW,,13,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571230200,EGLL,London/Heathrow,2019-10-16 10:50:00,D,57,28,2800,Mostly Cloudy,,,52,57,82,29.5,6.0,57,230.0,SW,,15,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571232000,EGLL,London/Heathrow,2019-10-16 11:20:00,D,59,28,2800,Mostly Cloudy,,,52,59,77,29.53,6.0,59,240.0,WSW,,14,,,,,,Low,59,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571233800,EGLL,London/Heathrow,2019-10-16 11:50:00,D,59,21,2100,Haze,,,50,59,72,29.53,1.0,59,260.0,W,,14,,,,,,Low,59,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571235600,EGLL,London/Heathrow,2019-10-16 12:20:00,D,59,30,3000,Partly Cloudy,,,48,59,67,29.53,6.0,59,250.0,WSW,,13,,,,,,Low,59,1,,,,,SCT,,,,,,,,,
EGLL,observation,1571237400,EGLL,London/Heathrow,2019-10-16 12:50:00,D,61,28,2800,Mostly Cloudy,,,46,61,59,29.53,6.0,61,270.0,W,,14,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571239200,EGLL,London/Heathrow,2019-10-16 13:20:00,D,59,30,3000,Partly Cloudy,,,46,59,63,29.53,6.0,59,250.0,WSW,,14,,,,,,Low,59,1,,,,,SCT,,,,,,,,,
EGLL,observation,1571241000,EGLL,London/Heathrow,2019-10-16 13:50:00,D,59,34,3400,Fair,,,45,59,59,29.53,6.0,59,250.0,WSW,,15,,,,,,Low,59,1,,,,,FEW,,,,,,,,,
EGLL,observation,1571242800,EGLL,London/Heathrow,2019-10-16 14:20:00,D,59,34,3400,Fair,,,45,59,59,29.53,6.0,59,270.0,W,,13,,,,,,Low,59,1,,,,,CLR,,,,,,,,,
EGLL,observation,1571244600,EGLL,London/Heathrow,2019-10-16 14:50:00,D,59,34,3400,Fair,,,46,59,63,29.56,6.0,59,270.0,W,,13,,,,,,Low,59,1,,,,,CLR,,,,,,,,,
EGLL,observation,1571246400,EGLL,London/Heathrow,2019-10-16 15:20:00,D,59,34,3400,Fair,,,45,59,59,29.53,6.0,59,270.0,W,,12,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571248200,EGLL,London/Heathrow,2019-10-16 15:50:00,D,57,34,3400,Fair,,,45,57,63,29.53,6.0,57,270.0,W,,12,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571250000,EGLL,London/Heathrow,2019-10-16 16:20:00,D,57,34,3400,Fair,,,45,57,63,29.56,6.0,57,270.0,W,,12,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571251800,EGLL,London/Heathrow,2019-10-16 16:50:00,D,57,34,3400,Fair,,,45,57,63,29.56,6.0,57,270.0,W,,10,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571253600,EGLL,London/Heathrow,2019-10-16 17:20:00,N,55,33,3300,Fair,,,43,55,63,29.56,6.0,55,290.0,WNW,,7,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571255400,EGLL,London/Heathrow,2019-10-16 17:50:00,N,54,33,3300,Fair,,,45,54,72,29.56,6.0,54,290.0,WNW,,6,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571257200,EGLL,London/Heathrow,2019-10-16 18:20:00,N,54,33,3300,Fair,,,45,54,72,29.56,6.0,54,270.0,W,,6,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571259000,EGLL,London/Heathrow,2019-10-16 18:50:00,N,54,33,3300,Fair,,,45,54,72,29.59,6.0,54,280.0,W,,6,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571260800,EGLL,London/Heathrow,2019-10-16 19:20:00,N,54,33,3300,Fair,,,46,54,77,29.59,6.0,54,270.0,W,,6,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571262600,EGLL,London/Heathrow,2019-10-16 19:50:00,N,52,33,3300,Fair,,,46,52,82,29.59,6.0,52,240.0,WSW,,7,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571264400,EGLL,London/Heathrow,2019-10-16 20:20:00,N,50,33,3300,Fair,,,45,50,82,29.59,6.0,50,260.0,W,,6,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571266200,EGLL,London/Heathrow,2019-10-16 20:50:00,N,48,33,3300,Fair,,,45,48,87,29.62,6.0,45,280.0,W,,7,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571268000,EGLL,London/Heathrow,2019-10-16 21:20:00,N,48,33,3300,Fair,,,45,48,87,29.62,6.0,46,300.0,WNW,,5,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571269800,EGLL,London/Heathrow,2019-10-16 21:50:00,N,48,33,3300,Fair,,,46,48,93,29.62,6.0,48,,VAR,,3,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571271600,EGLL,London/Heathrow,2019-10-16 22:20:00,N,50,33,3300,Fair,,,46,50,87,29.62,6.0,50,210.0,SSW,,2,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571273400,EGLL,London/Heathrow,2019-10-16 22:50:00,N,50,33,3300,Fair,,,46,50,87,29.62,6.0,50,,VAR,,3,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571275200,EGLL,London/Heathrow,2019-10-16 23:20:00,N,50,33,3300,Fair,,,46,50,87,29.62,6.0,50,210.0,SSW,,5,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571277000,EGLL,London/Heathrow,2019-10-16 23:50:00,N,52,33,3300,Fair,,,46,52,82,29.65,6.0,52,240.0,WSW,,7,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571278800,EGLL,London/Heathrow,2019-10-17 00:20:00,N,52,33,3300,Fair,,,46,52,82,29.65,6.0,52,230.0,SW,,6,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571280600,EGLL,London/Heathrow,2019-10-17 00:50:00,N,52,11,1201,Light Rain,,,48,52,88,29.65,6.0,52,250.0,WSW,,5,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGLL,observation,1571282400,EGLL,London/Heathrow,2019-10-17 01:20:00,N,52,11,1201,Light Rain,,,48,52,88,29.65,6.0,52,220.0,SW,,5,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571284200,EGLL,London/Heathrow,2019-10-17 01:50:00,N,50,33,3300,Fair,,,46,50,87,29.65,6.0,50,170.0,S,,2,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571286000,EGLL,London/Heathrow,2019-10-17 02:20:00,N,50,29,2900,Partly Cloudy,,,48,50,94,29.65,6.0,50,200.0,SSW,,7,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGLL,observation,1571287800,EGLL,London/Heathrow,2019-10-17 02:50:00,N,50,29,2900,Partly Cloudy,,,48,50,94,29.65,6.0,50,210.0,SSW,,5,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGLL,observation,1571289600,EGLL,London/Heathrow,2019-10-17 03:20:00,N,50,33,3300,Fair,,,48,50,94,29.65,6.0,50,210.0,SSW,,2,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571291400,EGLL,London/Heathrow,2019-10-17 03:50:00,N,48,33,3300,Fair,,,46,48,93,29.65,6.0,48,170.0,S,,2,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571293200,EGLL,London/Heathrow,2019-10-17 04:20:00,N,48,33,3300,Fair,,,48,48,100,29.65,6.0,48,170.0,S,,2,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571295000,EGLL,London/Heathrow,2019-10-17 04:50:00,N,48,33,3300,Fair,,,48,48,100,29.65,6.0,48,140.0,SE,,2,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571296800,EGLL,London/Heathrow,2019-10-17 05:20:00,N,48,33,3300,Fair,,,46,48,93,29.65,6.0,46,190.0,S,,5,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571298600,EGLL,London/Heathrow,2019-10-17 05:50:00,N,48,33,3300,Fair,,,48,48,100,29.65,6.0,46,160.0,SSE,,6,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571300400,EGLL,London/Heathrow,2019-10-17 06:20:00,D,48,34,3400,Fair,,,46,48,93,29.65,6.0,46,150.0,SSE,,6,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571302200,EGLL,London/Heathrow,2019-10-17 06:50:00,D,48,34,3400,Fair,,,46,48,93,29.65,6.0,46,150.0,SSE,,6,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571304000,EGLL,London/Heathrow,2019-10-17 07:20:00,D,48,34,3400,Fair,,,46,48,93,29.65,6.0,46,160.0,SSE,,6,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571305800,EGLL,London/Heathrow,2019-10-17 07:50:00,D,50,34,3400,Fair,,,48,50,94,29.65,6.0,50,170.0,S,,5,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571307600,EGLL,London/Heathrow,2019-10-17 08:20:00,D,52,34,3400,Fair,,,48,52,88,29.65,6.0,52,150.0,SSE,,7,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571309400,EGLL,London/Heathrow,2019-10-17 08:50:00,D,54,34,3400,Fair,,,50,54,88,29.65,6.0,54,180.0,S,,9,,,,,,Low,54,1,,,,,CLR,,,,,,,,,
EGLL,observation,1571311200,EGLL,London/Heathrow,2019-10-17 09:20:00,D,57,34,3400,Fair,,,52,57,82,29.62,6.0,57,160.0,SSE,,8,,,,,,Low,57,1,,,,,CLR,,,,,,,,,
EGLL,observation,1571313000,EGLL,London/Heathrow,2019-10-17 09:50:00,D,55,34,3400,Fair,,,50,55,82,29.62,6.0,55,160.0,SSE,,10,,,,,,Low,55,1,,,,,CLR,,,,,,,,,
EGLL,observation,1571314800,EGLL,London/Heathrow,2019-10-17 10:20:00,D,55,11,1201,Light Rain,,,52,55,88,29.62,6.0,55,170.0,S,,12,,,,,,Low,55,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571316600,EGLL,London/Heathrow,2019-10-17 10:50:00,D,54,11,1201,Light Rain,,,52,54,94,29.62,6.0,54,180.0,S,,13,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571318400,EGLL,London/Heathrow,2019-10-17 11:20:00,D,54,11,1201,Light Rain,,,52,54,94,29.62,6.0,54,180.0,S,,10,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571320200,EGLL,London/Heathrow,2019-10-17 11:50:00,D,55,11,1201,Light Rain,,,54,55,94,29.59,6.0,55,150.0,SSE,,7,,,,,,Low,55,1,,,,,SCT,,,,,,,,,
EGLL,observation,1571322000,EGLL,London/Heathrow,2019-10-17 12:20:00,D,55,11,1201,Light Rain,,,54,55,94,29.59,6.0,55,180.0,S,,13,,,,,,Low,55,1,,,,,BKN,,,,,,,,,
EGLL,observation,1571323800,EGLL,London/Heathrow,2019-10-17 12:50:00,D,57,11,1201,Light Rain,,,54,57,88,29.59,6.0,57,210.0,SSW,,13,,,,,,Low,57,2,,,,,,,,,,,,,,
EGLL,observation,1571325600,EGLL,London/Heathrow,2019-10-17 13:20:00,D,59,34,3400,Fair,,,54,59,82,29.59,6.0,59,190.0,S,25.0,14,,,,,,Low,59,1,,,,,FEW,,,,,,,,,
EGLL,observation,1571327400,EGLL,London/Heathrow,2019-10-17 13:50:00,D,57,30,3000,Partly Cloudy,,,52,57,82,29.56,6.0,57,200.0,SSW,,13,,,,,,Low,57,1,,,,,SCT,,,,,,,,,
EGLL,observation,1571329200,EGLL,London/Heathrow,2019-10-17 14:20:00,D,57,30,3000,Partly Cloudy,,,54,57,88,29.56,6.0,57,220.0,SW,,10,,,,,,Low,57,1,,,,,SCT,,,,,,,,,
EGLL,observation,1571331000,EGLL,London/Heathrow,2019-10-17 14:50:00,D,59,30,3000,Partly Cloudy,,,54,59,82,29.56,6.0,59,220.0,SW,,12,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGLL,observation,1571332800,EGLL,London/Heathrow,2019-10-17 15:20:00,D,59,34,3400,Fair,,,50,59,72,29.56,6.0,59,220.0,SW,,13,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571334600,EGLL,London/Heathrow,2019-10-17 15:50:00,D,59,34,3400,Fair,,,48,59,67,29.56,6.0,59,210.0,SSW,,12,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571336400,EGLL,London/Heathrow,2019-10-17 16:20:00,D,57,30,3000,Partly Cloudy,,,50,57,77,29.56,6.0,57,200.0,SSW,,10,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGLL,observation,1571338200,EGLL,London/Heathrow,2019-10-17 16:50:00,D,55,11,1201,Light Rain,,,52,55,88,29.56,6.0,55,200.0,SSW,23.0,10,,,,,,Low,55,0,,,,,SCT,,,,,,,,,
EGLL,observation,1571340000,EGLL,London/Heathrow,2019-10-17 17:20:00,N,54,33,3300,Fair,,,52,54,94,29.56,6.0,54,200.0,SSW,,7,,,,,,Low,54,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571341800,EGLL,London/Heathrow,2019-10-17 17:50:00,N,54,33,3300,Fair,,,52,54,94,29.56,6.0,54,170.0,S,,8,,,,,,Low,54,0,,,,,,,,,,,,,,
EGLL,observation,1571343600,EGLL,London/Heathrow,2019-10-17 18:20:00,N,54,33,3300,Fair,,,50,54,88,29.56,6.0,54,170.0,S,,9,,,,,,Low,54,0,,,,,,,,,,,,,,
EGLL,observation,1571345400,EGLL,London/Heathrow,2019-10-17 18:50:00,N,52,29,2900,Partly Cloudy,,,50,52,94,29.56,6.0,52,180.0,S,,10,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGLL,observation,1571347200,EGLL,London/Heathrow,2019-10-17 19:20:00,N,52,33,3300,Fair,,,50,52,94,29.56,6.0,52,180.0,S,,9,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571349000,EGLL,London/Heathrow,2019-10-17 19:50:00,N,52,33,3300,Fair,,,50,52,94,29.53,6.0,52,170.0,S,,8,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571350800,EGLL,London/Heathrow,2019-10-17 20:20:00,N,52,33,3300,Fair,,,50,52,94,29.53,6.0,52,170.0,S,,10,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571352600,EGLL,London/Heathrow,2019-10-17 20:50:00,N,52,33,3300,Fair,,,50,52,94,29.53,6.0,52,180.0,S,,9,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571354400,EGLL,London/Heathrow,2019-10-17 21:20:00,N,52,33,3300,Fair,,,50,52,94,29.53,6.0,52,170.0,S,,10,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571356200,EGLL,London/Heathrow,2019-10-17 21:50:00,N,52,33,3300,Fair,,,50,52,94,29.5,6.0,52,170.0,S,,9,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571358000,EGLL,London/Heathrow,2019-10-17 22:20:00,N,52,33,3300,Fair,,,50,52,94,29.5,6.0,52,170.0,S,,8,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571359800,EGLL,London/Heathrow,2019-10-17 22:50:00,N,52,33,3300,Fair,,,50,52,94,29.5,6.0,52,160.0,SSE,,8,,,,,,Low,52,0,,,,,,,,,,,,,,
EGLL,observation,1571361600,EGLL,London/Heathrow,2019-10-17 23:20:00,N,52,11,1201,Light Rain,,,50,52,94,29.48,6.0,52,160.0,SSE,,9,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571363400,EGLL,London/Heathrow,2019-10-17 23:50:00,N,52,11,1201,Light Rain,,,50,52,94,29.48,6.0,52,140.0,SE,,7,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571365200,EGLL,London/Heathrow,2019-10-18 00:20:00,N,52,33,3300,Fair,,,50,52,94,29.48,6.0,52,140.0,SE,,9,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571367000,EGLL,London/Heathrow,2019-10-18 00:50:00,N,52,4,402,Heavy T-Storm,,,50,52,94,29.48,1.0,52,260.0,W,26.0,15,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGLL,observation,1571368800,EGLL,London/Heathrow,2019-10-18 01:20:00,N,50,11,1201,Light Rain,,,48,50,94,29.45,6.0,50,180.0,S,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLL,observation,1571370600,EGLL,London/Heathrow,2019-10-18 01:50:00,N,50,11,1201,Light Rain,,,50,50,100,29.42,6.0,50,160.0,SSE,,8,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571372400,EGLL,London/Heathrow,2019-10-18 02:20:00,N,50,11,1201,Light Rain,,,48,50,94,29.42,6.0,50,190.0,S,,9,,,,,,Low,50,0,,,,,,,,,,,,,,
EGLL,observation,1571374200,EGLL,London/Heathrow,2019-10-18 02:50:00,N,50,33,3300,Fair,,,50,50,100,29.39,6.0,50,170.0,S,,9,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGLL,observation,1571376000,EGLL,London/Heathrow,2019-10-18 03:20:00,N,50,11,1201,Light Rain,,,50,50,100,29.39,6.0,50,170.0,S,,8,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLL,observation,1571377800,EGLL,London/Heathrow,2019-10-18 03:50:00,N,50,12,1200,Rain,,,50,50,100,29.39,3.0,50,170.0,S,20.0,8,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGLL,observation,1571379600,EGLL,London/Heathrow,2019-10-18 04:20:00,N,50,27,2700,Mostly Cloudy,,,50,50,100,29.36,6.0,50,200.0,SSW,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLL,observation,1571381400,EGLL,London/Heathrow,2019-10-18 04:50:00,N,50,29,2900,Partly Cloudy,,,48,50,94,29.36,6.0,50,230.0,SW,,13,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGLL,observation,1571383200,EGLL,London/Heathrow,2019-10-18 05:20:00,N,50,33,3300,Fair,,,48,50,94,29.36,6.0,50,240.0,WSW,,12,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571385000,EGLL,London/Heathrow,2019-10-18 05:50:00,N,50,33,3300,Fair,,,48,50,94,29.39,6.0,50,240.0,WSW,,10,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571386800,EGLL,London/Heathrow,2019-10-18 06:20:00,D,50,34,3400,Fair,,,48,50,94,29.39,6.0,50,240.0,WSW,,14,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571388600,EGLL,London/Heathrow,2019-10-18 06:50:00,D,50,34,3400,Fair,,,48,50,94,29.39,6.0,50,240.0,WSW,,12,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571390400,EGLL,London/Heathrow,2019-10-18 07:20:00,D,50,34,3400,Fair,,,48,50,94,29.42,6.0,50,230.0,SW,,12,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571392200,EGLL,London/Heathrow,2019-10-18 07:50:00,D,50,34,3400,Fair,,,48,50,94,29.42,6.0,50,240.0,WSW,,10,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571394000,EGLL,London/Heathrow,2019-10-18 08:20:00,D,50,34,3400,Fair,,,48,50,94,29.45,6.0,50,240.0,WSW,,12,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1571395800,EGLL,London/Heathrow,2019-10-18 08:50:00,D,52,34,3400,Fair,,,48,52,88,29.45,6.0,52,220.0,SW,,15,,,,,,Low,52,1,,,,,CLR,,,,,,,,,
EGLL,observation,1571397600,EGLL,London/Heathrow,2019-10-18 09:20:00,D,54,34,3400,Fair,,,48,54,82,29.45,6.0,54,230.0,SW,,15,,,,,,Low,54,1,,,,,CLR,,,,,,,,,
EGLL,observation,1571399400,EGLL,London/Heathrow,2019-10-18 09:50:00,D,55,34,3400,Fair,,,48,55,77,29.45,6.0,55,240.0,WSW,,16,,,,,,Low,55,1,,,,,CLR,,,,,,,,,
EGLL,observation,1571401200,EGLL,London/Heathrow,2019-10-18 10:20:00,D,57,34,3400,Fair,,,48,57,72,29.45,6.0,57,230.0,SW,,16,,,,,,Low,57,2,,,,,CLR,,,,,,,,,
EGLL,observation,1571403000,EGLL,London/Heathrow,2019-10-18 10:50:00,D,57,30,3000,Partly Cloudy,,,48,57,72,29.45,6.0,57,230.0,SW,31.0,18,,,,,,Low,57,1,,,,,SCT,,,,,,,,,
